x,y
1.0,0.5002557217747091
0.9999041533546326,0.5002397544914008
0.9999041533546326,0.5002557462996707
0.9999041533546326,0.500287732983791
0.9999041533546326,0.5003117256814004
0.9999041533546326,0.5003357206803939
0.9999041533546326,0.5003437195248677
0.9998722044728434,0.5003517298714587
0.9998083067092651,0.5003517523663341
0.999744408945687,0.5003437744839385
0.9996805111821087,0.5003517973647179
0.9996805111821087,0.5003677999168452
0.9995846645367412,0.5003438294605875
0.9995207667731629,0.5003598560575769
0.9995207667731629,0.500367858742243
0.9994888178913738,0.500415893531256
0.9993929712460063,0.5004239389527908
0.9993610223642172,0.5004559781130505
0.9992651757188499,0.5004480143364588
0.9992012779552716,0.5004720679777888
0.9991054313099041,0.5004721133071938
0.9989776357827476,0.5004721737599437
0.9989456869009584,0.5004962223075938
0.9989456869009584,0.5005202580479918
0.9989137380191694,0.5005363003281837
0.9988498402555911,0.5005443483829651
0.9986900958466454,0.5005203913342834
0.9986261980830671,0.5005204246665279
0.9984025559105432,0.5004964925205804
0.9982747603833866,0.5004725065269969
0.9980830670926517,0.5004725973630669
0.9980191693290735,0.500488664583834
0.997891373801917,0.500520808294473
0.9975718849840256,0.500488883902095
0.9972843450479233,0.5004569284786686
0.9971565495207668,0.5004730368968779
0.9970607028753994,0.5005212426424597
0.9968051118210862,0.5005294061026085
0.9965814696485623,0.5005134623407465
0.9965814696485623,0.5005214935575488
0.9964856230031949,0.5005697411288899
0.9964536741214057,0.5006099322654168
0.9963578274760383,0.5006421370320426
0.9963258785942491,0.5006984249313617
0.9959744408945687,0.500658465294061
0.995814696485623,0.5006666131234438
0.9957188498402556,0.5007068954437376
0.9955271565495207,0.5007231238952273
0.9953993610223643,0.5007473601311496
0.9951757188498402,0.5007716793672229
0.9948562300319489,0.5007397163348664
0.994664536741214,0.5007237519300052
0.9945686900958467,0.5007560402792524
0.9944408945686901,0.5007803072962754
0.9942811501597444,0.5007723747304734
0.9940894568690096,0.5007725238999582
0.9938977635782748,0.5008129819534105
0.9937699680511182,0.5008776026150947
0.9935143769968051,0.5008858965272857
0.9929392971246006,0.5007976280636168
0.9925878594249201,0.5008221297997872
0.9923642172523962,0.5007819427650141
0.9922044728434505,0.5008305246012675
