x,y
1.0,0.5002797091025334
0.9999680511182109,0.5003117057497722
0.9999361022364217,0.5003277116137799
0.9999041533546326,0.5003197237586725
0.9999041533546326,0.5003277220916663
0.9999041533546326,0.5003437195248677
0.9998722044728434,0.5003357314148681
0.9998402555910543,0.5003437415063872
0.9998083067092651,0.5003517523663341
0.9996805111821087,0.5003357958361316
0.9995846645367412,0.5003118253777884
0.9995527156549521,0.5003038347139156
0.9994568690095846,0.5002958627196981
0.9994249201277955,0.5002878710337769
0.999297124600639,0.5002879078694817
0.9992012779552716,0.5002959384448035
0.9991054313099041,0.5003039708188014
0.9990415335463259,0.500328005248084
0.9990095846645367,0.5003440275222018
0.9988817891373802,0.5003841106238597
0.9988817891373802,0.5004161464835623
0.9988498402555911,0.5004081501992733
0.9987220447284345,0.5004242239902669
0.9986900958466454,0.5004162264271764
0.9986261980830671,0.5004643268861279
0.9985303514376996,0.500456357784503
0.9984984025559105,0.5004483586869496
0.9984984025559105,0.5004563723998783
0.9982747603833866,0.500416399743754
0.9981150159744409,0.5004244822117926
0.9979552715654952,0.5004165331624479
0.9979233226837061,0.5004806921967634
0.9978274760383387,0.5005288631045867
0.9978274760383387,0.5005368847861276
0.9976038338658147,0.5005289817902027
0.9976038338658147,0.5005370052738727
0.9974121405750799,0.5005451338784672
0.9972843450479233,0.5005532303843748
0.997220447284345,0.5005773486865317
0.9969009584664537,0.5005534433803359
0.9968370607028754,0.5005775709931012
0.9966453674121406,0.5005857149734423
0.996517571884984,0.5006018585391689
0.9963578274760383,0.5006421370320426
0.996038338658147,0.5006343037913703
0.9957188498402556,0.5006345075739321
0.995335463258786,0.5006267073758637
0.995335463258786,0.5006347522859117
0.9949201277955272,0.5006511149338435
0.9949201277955272,0.5006591639871383
0.9948562300319489,0.5007880347378578
0.9944408945686901,0.5007641938961018
0.9941533546325878,0.5007966524503098
0.9940255591054313,0.5009096324440938
0.9940255591054313,0.5009176970633694
0.9938019169329073,0.500925970658808
0.9938019169329073,0.5009340376191703
0.9935782747603834,0.5009988078744724
0.9933226837060702,0.5010394340321983
0.9931629392971246,0.5010799832360812
0.9931629392971246,0.5010880603510808
0.9931309904153355,0.5010800180540331
0.9927476038338658,0.5010400374090975
0.9927476038338658,0.5010481166150671
0.9924600638977635,0.5010565027340033
0.9924281150159744,0.5010484547390154
0.9921725239616613,0.5011134060543472
0.99185303514377,0.5011703930906449
0.9918210862619808,0.5011623401782255
0.9913099041533546,0.5011305639899218
0.9913099041533546,0.5011386578373577
0.9908945686900958,0.501131038940055
0.9904792332268371,0.5011639185257032
0.9904472843450479,0.5011558544431691
0.990223642172524,0.5012371634187758
0.9898722044728434,0.5012862620738752
0.9898402555910543,0.5012781930556904
0.9894568690095846,0.50138418948016
0.9891373801916933,0.5013846378078998
0.9888817891373802,0.5014662281483402
0.9888817891373802,0.5014743527429442
0.9888817891373802,0.5014824776008165
0.9884345047923323,0.5015400577116363
0.9880191693290735,0.5015407071034707
0.9875079872204473,0.5015415071071591
0.9875079872204473,0.5015496454476123
0.9870926517571885,0.5015584415584415
0.9870607028753994,0.5015503498433416
0.9865495207667732,0.50155930221226
0.9858466453674122,0.5015930296823694
0.9858466453674122,0.5016011834127152
0.9858466453674122,0.5016093374081539
0.9855591054313099,0.501666910604804
0.9855591054313099,0.5016750691169296
0.9848562300319489,0.5016844332329726
0.9842492012779552,0.5017099863201094
0.9842172523961661,0.5017018712440761
0.9842172523961661,0.5017100420181753
0.9838338658146965,0.5018169966593335
0.9833226837060702,0.5018015814787642
0.9832907348242812,0.5017934587667525
0.9828115015974441,0.5018680153356717
0.9819808306709266,0.5018450184501845
0.9819488817891374,0.5018368846436444
0.9819169329073483,0.5018287505714846
0.9813099041533546,0.5018872857399631
0.9805750798722045,0.5018640852900779
0.9805431309904153,0.5018559398250347
0.98,0.5018651832460733
0.9792651757188499,0.5018419372267793
0.9786261980830671,0.5018760342765389
0.9785942492012779,0.5018678725914274
0.9785623003194888,0.5018597106388557
0.9780511182108627,0.5019512035154456
0.977667731629393,0.5020013779979658
0.9768051118210863,0.5019207407164199
0.9767731629392972,0.501912563820531
0.9762939297124601,0.5019629745223976
0.976261980830671,0.5019547933504173
0.9755591054313099,0.5019727108334703
0.9755271565495207,0.5019645235003042
0.974632587859425,0.5019085225403093
0.9743130990415335,0.5020082965694344
0.9743130990415335,0.5020165604885838
0.9737380191693291,0.5020177562550444
0.97370607028754,0.5020095536155493
0.9736741214057508,0.5020013507058262
0.9736421725239617,0.5019931475258615
0.9728753993610224,0.5020195525660682
0.9728434504792333,0.5020113426536534
0.9719808306709266,0.5020379874255351
0.9719808306709266,0.5020462721541965
0.9719808306709266,0.5020545571562949
0.9719808306709266,0.5020628424318437
0.9708945686900958,0.5019905181954838
0.9703194888178914,0.5020248937963866
0.9702875399361023,0.5020166622586617
