x,y
1.0,0.500095865022049
0.9999680511182109,0.5001038587520972
0.9999041533546326,0.5000958742130325
0.9999041533546326,0.5001118568232662
0.9999041533546326,0.500127840455112
0.9999041533546326,0.50013583265417
0.9999041533546326,0.5001518178186176
0.9999041533546326,0.5001598107840317
0.9999041533546326,0.5001678040049222
0.9999041533546326,0.5001917852005754
0.9999041533546326,0.500215768695958
0.9998402555910543,0.5002397698209718
0.9997763578274761,0.500255779006938
0.999744408945687,0.5002637847516427
0.999744408945687,0.5002717825739409
0.9996805111821087,0.5002797985450476
0.9996166134185304,0.5002638184928769
0.9996166134185304,0.5002718173387484
0.9995846645367412,0.5002878250023985
0.9995846645367412,0.5003038249968018
0.9995527156549521,0.5003358387973773
0.9994249201277955,0.5003358817696171
0.9993610223642172,0.5003198976327575
0.9993610223642172,0.5003359032598612
0.9993290734824282,0.5003599251355718
0.9993290734824282,0.5003999488065528
0.9993290734824282,0.5004239660827133
0.999297124600639,0.500448
0.9991693290734824,0.50044004928552
0.9991373801916933,0.5004640891051082
0.9991373801916933,0.5004720981964249
0.9991373801916933,0.5005281690140845
0.9991054313099041,0.5005442089762469
0.999073482428115,0.5005762766127742
0.9989776357827476,0.5005843459327922
0.9989137380191694,0.5005923980915175
0.9988817891373802,0.5006164635806126
0.998817891373802,0.5006245196003074
0.9987539936102237,0.5006165425574506
0.9986581469648562,0.5006807515497109
0.9984345047923323,0.5006728828222629
0.9984025559105432,0.5007130153338354
0.9982747603833866,0.5007452042500681
0.9982747603833866,0.5007853319229413
0.9981789137380191,0.5008175173121313
0.9981150159744409,0.500817569733889
0.9979233226837061,0.5008096971251743
0.9976996805111821,0.5008018474565399
0.9976038338658147,0.5008099568557636
0.9973801916932907,0.5007780041386611
0.9973482428115016,0.5008262341371067
0.9970926517571885,0.5008184093972655
0.9966453674121406,0.5007705396988474
0.9963258785942491,0.5007466640974999
0.9962300319488818,0.5007949891592387
0.9960063897763578,0.5007871233052753
0.995591054313099,0.5007391695590693
0.9954952076677316,0.5007794795969207
0.9953993610223643,0.5008117535484078
0.9952076677316294,0.500836066628079
0.9950798722044728,0.5008522818640851
0.9948242811501598,0.5008847279863591
0.9947284345047923,0.5009089885290474
0.9944728434504793,0.500901161855106
0.9943130990415335,0.5009093689140687
0.9941533546325878,0.5009659658048106
0.9938977635782748,0.5010226924997182
0.9936741214057508,0.5010229231438375
0.9933546325878594,0.5010232528159595
0.9931948881789138,0.501055719420402
0.9929073482428115,0.5010479476348628
0.9925239616613418,0.5010725979451282
0.9921405750798722,0.501081098525188
0.9920447284345048,0.5011944345804952
0.9918210862619808,0.5012513522677733
0.9917571884984026,0.5013566767879062
0.9914376996805112,0.5013571151609151
0.9910223642172524,0.5013901011864352
0.9906389776357828,0.5014068564036223
0.9903194888178913,0.5014559808457631
0.9900638977635783,0.5014644723853908
0.9896485623003195,0.5014569707958298
0.989297124600639,0.5014656107791219
0.9888498402555911,0.5014581510644502
0.9885303514376996,0.501466750944069
0.9881150159744408,0.501499894602001
0.9876357827476039,0.5015006245842865
0.9872843450479233,0.5015418573700783
0.9869329073482428,0.5015505512168986
0.9865495207667732,0.5016000389857215
0.9864217252396166,0.5016735993760562
0.9862300319488818,0.5018044086091423
0.985814696485623,0.5018296550490348
0.9854952076677316,0.501871074810452
0.9851437699680511,0.5018635764391856
0.9850479233226838,0.5019699781837127
0.9847923322683706,0.5020195439739413
0.9845367412140575,0.5020936863543788
0.9841533546325879,0.50214361398647
0.9837380191693291,0.5022264267888891
0.9831629392971246,0.50218675544241
0.9826837060702875,0.5021386358441897
0.9822683706070288,0.5021313429910663
0.9815654952076678,0.5021246690419376
0.9809584664536741,0.5020931449502878
0.9805431309904153,0.5021268937534766
0.980223642172524,0.502226223604518
0.9795846645367412,0.5021947783928981
0.979297124600639,0.5022777176940976
0.9788817891373802,0.5023033919700969
0.9785942492012779,0.5024029392950284
0.978115015974441,0.5024206121276771
0.9775399361022364,0.5024632968765396
0.9773162939297124,0.5025298988040479
0.9768690095846645,0.5025723631223393
0.9761022364217252,0.5025330613856175
0.9756230031948881,0.5026335714520854
0.9750798722044729,0.5026929982046678
0.9745367412140575,0.5027525052742616
0.9741533546325879,0.5028033376207909
0.9738977635782747,0.502936809107408
0.9736741214057508,0.50304540877804
0.9729712460063897,0.5030559318114243
0.9724920127795527,0.5030823898851334
0.9719169329073483,0.503134148156724
0.9713099041533546,0.5031694278479336
0.9707667731629392,0.5032628859149331
0.9700319488817891,0.5032987434936843
0.9693610223642173,0.5032926930413868
0.968626198083067,0.5033286295343239
0.9680191693290735,0.5034478174899889
0.9674121405750798,0.5034918523445294
0.9668690095846645,0.5035440931780366
0.9663897763578275,0.5036548612151789
0.9656869009584664,0.5036995067324357
0.9648562300319489,0.5037027153245713
0.9639297124600639,0.5037147102526003
0.9631948881789137,0.5037259816207185
0.9626198083067092,0.5038545795080185
0.9618210862619808,0.5039084076795608
0.9610862619808307,0.5039198606271778
0.9603833865814696,0.5040748566254151
0.9594568690095847,0.5041634489473861
0.9590095846645368,0.504292458377434
0.9577635782747603,0.5042047900968784
0.9570926517571885,0.5043265993265993
0.9563897763578275,0.5044062884391798
0.9555271565495208,0.5044953865357691
0.9546964856230032,0.5044993331194814
0.9539936102236422,0.504596458023523
0.9534504792332268,0.5046332307484189
0.9526198083067092,0.5046031477407344
0.9516932907348242,0.5046675137653537
0.950702875399361,0.5046724216881774
0.9494888178913738,0.5047384510869565
0.9483386581469648,0.5046927602271568
0.9471565495207668,0.5046557153800323
0.946070287539936,0.504583716729714
0.9451437699680512,0.5046829418086903
0.9441533546325879,0.5046361913218695
0.943003194888179,0.5046505266037478
0.9423642172523962,0.5047918948521358
0.9412140575079873,0.5048583620379415
0.9399680511182109,0.5049428483163423
0.9384664536741214,0.504942155295412
0.9372204472843451,0.5049400991462407
0.9359744408945687,0.5049293347121682
0.934888178913738,0.5049351187189398
0.9338019169329074,0.5050019869723724
0.9325878594249202,0.5050522527510555
0.931629392971246,0.5051274944567627
0.9300958466453674,0.5050746890126477
0.9290095846645368,0.5051070038910506
0.9277635782747604,0.5051139328578883
0.9264217252396166,0.5050334401560541
0.924888178913738,0.5049802013013065
0.9236421725239616,0.5049252480089423
0.9221086261980831,0.5049688571628526
0.9208626198083067,0.504957953749124
0.9195846645367413,0.5050180720777626
0.9180830670926518,0.5048666502688077
0.9169968051118211,0.5048191923455748
0.9157507987220447,0.5049147406989853
0.9146006389776358,0.5050011466473795
0.9134185303514377,0.5051325995158925
0.9127156549520766,0.5053510463285631
0.9114696485623003,0.505456929237093
0.9103194888178914,0.5056163824463649
0.9091054313099042,0.5056509222731634
0.9076996805111821,0.5055787881484117
0.9064536741214058,0.5057667967984028
0.9050159744408945,0.5057580031780606
0.9035143769968051,0.5057315044975769
0.9020766773162939,0.5056682844708705
0.9005431309904154,0.5056326911347899
0.8989456869009584,0.5055792140585413
0.8979233226837061,0.5058222198225438
0.896964856230032,0.5060473332251844
0.895591054313099,0.5061115424197014
0.8941214057507987,0.5060759493670887
0.8928434504792332,0.5061580815764689
0.8916932907348243,0.5062946703914668
0.8904472843450479,0.5064691986189351
0.8888498402555911,0.5066100954184573
0.8879552715654953,0.5068847914500921
0.8867092651757188,0.5070242423135242
0.8854313099041533,0.5070809089911077
0.8845047923322684,0.5074137204230128
0.883738019169329,0.5076996494319329
0.8824281150159744,0.5078326101345885
0.8814696485623004,0.5081124882594523
0.8804792332268371,0.5083092019108397
0.8792651757188499,0.5083772051353099
0.8783386581469649,0.5086777929911557
0.8769009584664537,0.5087299822064056
0.8758466453674122,0.5090051617215641
0.8744728434504793,0.5091426551833181
0.8734185303514377,0.5093056616427892
0.8721405750798722,0.5095572313895318
0.8710543130990416,0.5097218067603948
0.8696485623003195,0.5098810527301677
0.8687220447284345,0.5101979547799981
0.8679872204472844,0.5104847801578354
0.8670607028753994,0.5107363983664867
0.8656869009584665,0.5108212050373275
0.8645367412140575,0.5110192057107246
0.8636102236421725,0.5113986794558905
0.8625239616613418,0.5116459774471714
0.8614057507987221,0.5119626310192921
0.8607987220447284,0.5122632899840293
0.8596166134185304,0.5125538156741722
0.8583067092651757,0.5126419234805839
0.8573482428115016,0.5130582747017437
0.8562300319488818,0.5134001264343595
0.8549201277955272,0.5136676008753407
0.8535463258785942,0.5139471355469201
0.8524600638977636,0.5142824100844223
0.8513099041533546,0.5146698085874877
0.8502555910543131,0.5150172233618454
0.8491693290734824,0.5151667861919252
0.8479552715654952,0.5154493018197355
0.8468051118210863,0.5159124087591241
0.8458785942492013,0.5163630690018333
0.8452076677316294,0.5167093107287252
0.8438338658146964,0.5169599342349924
0.8429073482428115,0.5173340130985529
0.8419488817891374,0.5176898143600825
0.8408626198083067,0.5180599570891483
0.8399361022364217,0.5184484016643989
0.8387539936102236,0.5187417257799996
0.8378274760383386,0.519153485241423
0.8368051118210863,0.5195073090425848
0.8357507987220447,0.5198116206978778
0.834632587859425,0.520160086016367
0.8336421725239617,0.5203821147939851
0.8327156549520767,0.5208424923064626
0.8315654952076678,0.5211645508790197
0.8305750798722045,0.5215254373294816
0.8296166134185303,0.5219917179270696
0.8289456869009585,0.5224622943557319
0.8279872204472843,0.5229639196061022
0.8269329073482428,0.5233117670845128
0.8260063897763579,0.5237526082288354
0.8249840255591054,0.5241236527493048
0.82370607028754,0.5245361328125
0.8226837060702875,0.5251136896629076
0.8219488817891374,0.5255556463474423
0.8206709265175719,0.5257588472480914
0.8194568690095847,0.5262196873333059
0.8179872204472843,0.5266156567526431
0.8168051118210863,0.5271448895853523
0.8158785942492013,0.5276784791817336
0.8145047923322684,0.5280338021167748
0.813258785942492,0.5285396897904944
0.8118210862619808,0.5289122018234045
0.8105431309904153,0.5294461371509662
0.8091693290734824,0.529864641519697
0.80814696485623,0.5303046185454622
0.8069009584664537,0.5308893700208102
0.8054952076677316,0.5312374892012053
0.8040894568690096,0.5314974764006505
0.8029073482428115,0.5319856054191363
0.8015015974440894,0.5322146084816598
0.8003514376996805,0.5326939843068875
0.7992012779552715,0.5331528804961743
0.7978913738019169,0.5334842885523252
0.7961980830670926,0.533926084627745
0.7949201277955271,0.5344201731211203
0.7936421725239616,0.5350435082277936
0.7919169329073482,0.5351945416072894
0.7901277955271565,0.5353841491135021
0.7886900958466454,0.5358251394586616
0.7871884984025559,0.5361432674732353
0.7855591054313099,0.5366684127815611
0.784185303514377,0.5369604690337118
0.7825878594249202,0.5374067573497148
0.7807348242811502,0.5376914275655694
0.7791054313099042,0.5380135021841769
0.7772843450479233,0.5383832348580406
0.7756869009584665,0.5388507890005992
0.7742811501597444,0.5392385911042876
0.7726517571884984,0.5396527870754675
0.7711821086261981,0.5402659026814092
0.7692651757188499,0.5406898410132039
0.7675399361022365,0.5409836065573771
0.7653674121405751,0.5411339507567201
0.763482428115016,0.5414523620709187
0.7617891373801917,0.5418598309244614
0.7596805111821087,0.5419981308837273
0.7578274760383387,0.54241939172193
0.7559105431309904,0.5426356589147286
0.7541214057507987,0.5430826220003221
0.7523322683706071,0.5434070245073153
0.7501916932907349,0.5436549281100229
0.7483067092651757,0.544153520897707
0.746517571884984,0.5446620046620047
0.7445686900958467,0.5453503065474797
0.7423322683706071,0.5458325502725052
0.7403833865814696,0.5463246734876703
0.7380511182108627,0.5464717431930547
0.736517571884984,0.5470833926622052
0.7346325878594249,0.547554412535124
0.7329073482428115,0.5481350505364269
0.7305431309904153,0.5484636972008348
0.7284984025559106,0.5488638551896784
0.7262300319488818,0.5494295658899739
0.7242492012779552,0.5498714403531751
0.7218849840255591,0.5502118540885405
0.72,0.5507062215922975
0.7175718849840256,0.551057461111929
0.7146964856230031,0.551324707332101
0.7120447284345048,0.5515082527034718
0.7094249201277956,0.5516633127127276
0.706741214057508,0.5518247811011051
0.7049201277955272,0.5525531541909794
0.7026517571884984,0.5531856025354026
0.6999361022364218,0.5533860415772058
0.6977635782747604,0.554089709762533
0.6945686900958467,0.5541818552601392
0.6924281150159745,0.5547932932292333
0.6903514376996805,0.5554898583511144
0.6877635782747604,0.5558941252420917
0.6852076677316294,0.5562846916013903
0.6822683706070287,0.5565981181744728
0.6794888178913738,0.5567539267015706
0.6766453674121405,0.5569317345114126
0.6729392971246007,0.5571927411248082
0.670447284345048,0.5578001648015736
0.6674121405750799,0.5581979478409577
0.6647603833865815,0.5586071735395189
0.6612779552715655,0.5584846604247052
0.6577316293929713,0.5586854460093896
0.654664536741214,0.5589318349199421
0.651629392971246,0.5595303412707122
0.6480511182108626,0.5596203719031065
0.644185303514377,0.5597878897248675
0.6403833865814696,0.5601386094343841
0.6373162939297125,0.5605575226212556
0.6340575079872205,0.5609700944089547
0.6306709265175718,0.5612897722426
0.626964856230032,0.5616967684689584
0.6239297124600639,0.5624873988306115
0.6199361022364217,0.5623695803385115
0.6170607028753994,0.5630411334285631
0.6133226837060702,0.5635733787393946
0.609297124600639,0.5637637460092231
0.6059424920127795,0.5640949378383201
0.6020447284345047,0.5644451100793769
0.5982428115015974,0.5647033987755964
0.59370607028754,0.5645925745883211
0.5894249201277956,0.5649324800195976
0.5851757188498402,0.5653260903114293
0.5804472843450479,0.5649956462246548
0.5764536741214058,0.5654163141236564
0.5719488817891374,0.5656240126382307
0.5678594249201278,0.5658167000923184
0.5630990415335463,0.5657016305045577
0.5591693290734824,0.5659132796585508
0.5544408945686901,0.565940516566658
0.5498402555910543,0.5659508698082805
0.5450798722044728,0.5659832802547771
0.5398402555910543,0.5657603964374205
0.535111821086262,0.5661314855501098
0.5298722044728434,0.5659443780924757
0.5244408945686901,0.5658198614318707
0.5190415335463259,0.5657079183787171
0.5137060702875399,0.5657834547309898
0.5087539936102237,0.5659653113448962
0.5033865814696485,0.5658669731360437
0.4984664536741214,0.5659460243760882
0.4928115015974441,0.5653082166678883
0.4871884984025559,0.5647777777777778
0.48182108626198084,0.5646411322026283
0.476038338658147,0.5643725616453922
0.46993610223642174,0.5642117376294592
0.4638338658146965,0.5642221444949672
0.4578274760383387,0.563551989932358
0.4528753993610224,0.5635286634332511
0.44651757188498403,0.5633212414349053
0.4404153354632588,0.5624005548529232
0.4343450479233227,0.561800074383239
0.428594249201278,0.56127358687921
0.42182108626198084,0.5599474108316722
0.41539936102236424,0.5589132957916004
0.40913738019169327,0.5581658893780238
0.4024281150159744,0.557394459686698
0.3970287539936102,0.557239585668804
0.39111821086261983,0.5565557374068012
0.3842172523961661,0.5552169898430286
0.37830670926517573,0.5550295303271773
0.37182108626198085,0.5542432612629774
0.3647923322683706,0.552956559639692
0.3587220447284345,0.5519885944643823
0.3528434504792332,0.5511528096616429
0.3469648562300319,0.5503471342421324
0.34073482428115015,0.5494873512288114
0.33456869009584667,0.5487319220289247
0.3279552715654952,0.5474374700015999
0.321629392971246,0.5459327548806941
0.3155591054313099,0.5449679982343854
0.3102555910543131,0.5443995963673057
0.3049520766773163,0.5434411295832384
0.2991373801916933,0.5418402777777778
0.2927156549520767,0.5403078374712508
0.2864856230031949,0.5384615384615384
0.28031948881789137,0.5369316443302123
0.2742811501597444,0.5349909640431233
0.2686261980830671,0.5336379791825336
0.26303514376996806,0.5322257418061931
0.2575399361022364,0.530608214849921
0.2517891373801917,0.5292813969106783
0.2469968051118211,0.5288685182651526
0.24140575079872204,0.5268442337191466
0.23568690095846645,0.5252029047415634
0.23047923322683705,0.5232465365924421
0.22523961661341854,0.5213340235154921
0.22035143769968052,0.5198221284293036
0.21498402555910542,0.5178942507504041
0.21031948881789136,0.5169218688653318
0.20514376996805112,0.5142147833747097
0.1994888178913738,0.5123492245835727
0.1949520766773163,0.511183714501131
0.19054313099041534,0.509351780681527
0.18543130990415335,0.5065898577288994
0.1807667731629393,0.5049982149232417
0.17619808306709264,0.502231126491212
0.17162939297124602,0.4999069421179974
0.16715654952076678,0.4982857142857143
0.16271565495207668,0.4956208641494745
0.15817891373801918,0.4940624688154875
0.15412140575079872,0.4925967527825998
0.14996805111821085,0.4901837928153718
0.14610223642172523,0.48862057912170104
0.14169329073482428,0.4860806663743972
0.137444089456869,0.48255748738081883
0.13354632587859425,0.4799632564014238
0.1299361022364217,0.4774594975346325
0.12654952076677317,0.47636800962116654
0.12313099041533547,0.4744552505232057
0.1194888178913738,0.47192429022082016
0.11581469648562301,0.4692556634304207
0.11233226837060703,0.4678642714570858
0.10936102236421726,0.4652711703139867
0.10584664536741215,0.46283878178262083
0.10258785942492013,0.46002865329512893
0.09952076677316293,0.45856028264389814
0.0960702875399361,0.45361291295821393
0.09351437699680511,0.45211615693543405
0.09099041533546326,0.4512755506258913
0.08837060702875399,0.44873458792991566
0.08536741214057508,0.4461512773417933
0.08300319488817891,0.4442544459644323
0.08070287539936102,0.44308016137519735
0.07817891373801918,0.4409009009009009
0.07571884984025559,0.4381586245146977
0.07309904153354632,0.43506370032325536
0.07130990415335463,0.43373493975903615
0.06910543130990415,0.4316503691877869
0.06670926517571885,0.428395568321707
0.06476038338658147,0.42619848612279226
0.06252396166134186,0.4225869142733751
0.060894568690095845,0.42065769145883913
0.058849840255591056,0.4180662732637313
0.05725239616613419,0.41664729132759826
0.055335463258785945,0.4130694013832578
0.05402555910543131,0.41354854487649795
0.05207667731629393,0.410062893081761
0.05019169329073483,0.40594315245478035
0.048370607028753995,0.4028738690792975
0.046900958466453674,0.4020816214735689
0.04543130990415335,0.40090217084860447
0.04428115015974441,0.4005780346820809
0.042587859424920126,0.3969624776652769
0.04111821086261981,0.3952702702702703
0.04,0.39595192915876026
0.038626198083067095,0.3935546875
