x,y
0.0,0.0
0.00012779552715654952,0.0
0.0003514376996805112,0.0
0.0006389776357827476,0.0
0.0010223642172523962,0.0
0.0017891373801916933,0.0
0.002108626198083067,0.0
0.0023961661341853034,0.0
0.002587859424920128,0.0
0.002843450479233227,0.0
0.002843450479233227,0.003194888178913738
0.0030670926517571886,0.003194888178913738
0.0030670926517571886,0.006389776357827476
0.003706070287539936,0.006389776357827476
0.003706070287539936,0.009584664536741214
0.003865814696485623,0.009584664536741214
0.004057507987220447,0.009584664536741214
0.004345047923322683,0.009584664536741214
0.004728434504792332,0.009584664536741214
0.005175718849840256,0.009584664536741214
0.005527156549520767,0.009584664536741214
0.0059105431309904154,0.009584664536741214
0.006357827476038339,0.009584664536741214
0.006517571884984026,0.009584664536741214
0.006517571884984026,0.012779552715654952
0.006741214057507987,0.012779552715654952
0.007060702875399361,0.012779552715654952
0.007412140575079872,0.012779552715654952
0.007635782747603834,0.012779552715654952
0.007891373801916932,0.012779552715654952
0.008115015974440894,0.012779552715654952
0.008370607028753994,0.012779552715654952
0.008849840255591055,0.012779552715654952
0.009233226837060703,0.012779552715654952
0.009424920127795527,0.012779552715654952
0.009424920127795527,0.01597444089456869
0.009712460063897763,0.01597444089456869
0.009968051118210863,0.01597444089456869
0.010351437699680511,0.01597444089456869
0.010862619808306708,0.01597444089456869
0.010862619808306708,0.019169329073482427
0.011309904153354632,0.019169329073482427
0.011533546325878594,0.019169329073482427
0.011629392971246006,0.019169329073482427
0.011757188498402555,0.019169329073482427
0.01207667731629393,0.019169329073482427
0.012236421725239617,0.019169329073482427
0.012364217252396167,0.019169329073482427
0.012587859424920128,0.019169329073482427
0.013003194888178913,0.019169329073482427
0.013322683706070287,0.019169329073482427
0.013578274760383386,0.019169329073482427
0.013865814696485623,0.019169329073482427
0.01402555910543131,0.019169329073482427
0.01402555910543131,0.022364217252396165
0.014408945686900959,0.022364217252396165
0.014824281150159744,0.022364217252396165
0.014824281150159744,0.025559105431309903
0.01523961661341853,0.025559105431309903
0.01523961661341853,0.02875399361022364
0.015495207667731629,0.02875399361022364
0.015654952076677317,0.02875399361022364
0.01597444089456869,0.02875399361022364
0.016134185303514376,0.02875399361022364
0.016261980830670927,0.02875399361022364
0.016645367412140576,0.02875399361022364
0.01693290734824281,0.02875399361022364
0.017188498402555912,0.02875399361022364
0.01728434504792332,0.02875399361022364
0.017412140575079872,0.02875399361022364
0.01769968051118211,0.02875399361022364
0.017955271565495208,0.02875399361022364
0.018338658146964858,0.02875399361022364
0.018498402555910544,0.02875399361022364
0.01891373801916933,0.02875399361022364
0.019201277955271566,0.02875399361022364
0.01926517571884984,0.02875399361022364
0.019584664536741216,0.02875399361022364
0.019680511182108625,0.02875399361022364
0.019680511182108625,0.03194888178913738
0.019936102236421727,0.03194888178913738
0.019936102236421727,0.03514376996805112
0.020063897763578274,0.03514376996805112
0.02038338658146965,0.03514376996805112
0.020543130990415336,0.03514376996805112
0.021054313099041534,0.03514376996805112
0.02124600638977636,0.03514376996805112
0.021629392971246008,0.03514376996805112
0.02182108626198083,0.03514376996805112
0.02182108626198083,0.038338658146964855
0.02207667731629393,0.038338658146964855
0.022396166134185304,0.038338658146964855
0.022843450479233227,0.038338658146964855
0.023099041533546326,0.038338658146964855
0.02354632587859425,0.038338658146964855
