x,y
1.0,0.5000798849656495
0.9968051118210862,0.49927988478156504
0.9968051118210862,0.4993837732285481
0.9968051118210862,0.4995116952978659
0.9968051118210862,0.4995836802664446
0.9968051118210862,0.4996636879023734
0.9968051118210862,0.49973571668828987
0.9968051118210862,0.49979975971165397
0.9968051118210862,0.49986381915183364
0.9968051118210862,0.49991187450930125
0.9968051118210862,0.5000480815463025
0.9968051118210862,0.500152289960084
0.9968051118210862,0.5002164398056852
0.9968051118210862,0.5003207184092366
0.9968051118210862,0.5004170141784821
0.9968051118210862,0.500449121006031
0.9968051118210862,0.500497288973018
0.9968051118210862,0.500561527354404
0.9968051118210862,0.5006498820584413
0.9968051118210862,0.5006980886813346
0.9968051118210862,0.5008025682182986
0.9968051118210862,0.5008749257517138
0.9968051118210862,0.5009473041970393
0.9936102236421726,0.5001447364188993
0.9936102236421726,0.5002251817538442
0.9936102236421726,0.5002654141264659
0.9936102236421726,0.5003780992067961
0.9936102236421726,0.5004747268309168
0.9936102236421726,0.5005311101812212
0.9936102236421726,0.5006036217303823
0.9936102236421726,0.500660034128594
0.9936102236421726,0.5007325830394951
0.9936102236421726,0.5008212824889691
0.9936102236421726,0.5009019456255637
0.9936102236421726,0.5009826347498308
0.9936102236421726,0.5010794960203654
0.9936102236421726,0.5011844713390167
0.9936102236421726,0.5012571723293147
0.9936102236421726,0.5013460577434591
0.9936102236421726,0.5014107214832729
0.9936102236421726,0.5015158356447139
0.9936102236421726,0.5015724538343682
0.9936102236421726,0.5016614511081717
0.9936102236421726,0.5017423851316469
0.9936102236421726,0.5018314427250576
0.9936102236421726,0.5019448344873223
0.9936102236421726,0.5020258599815978
0.9904153354632588,0.5012207149670973
0.9904153354632588,0.5012936610608021
0.9904153354632588,0.5013423035870234
0.9904153354632588,0.5013909555541178
0.9904153354632588,0.5014233954451346
0.9904153354632588,0.5015531969971525
0.9904153354632588,0.5016018899064755
0.9904153354632588,0.5016830657690315
0.9904153354632588,0.5017561465127948
0.987220447284345,0.5009483974514858
0.987220447284345,0.5010702471297918
0.987220447284345,0.501102750389206
0.987220447284345,0.5011758981428919
0.9840255591054313,0.500365526764682
0.9840255591054313,0.5004549590536852
0.9840255591054313,0.5005444233175694
0.9840255591054313,0.5006664716018076
0.9840255591054313,0.5007722949353711
0.9840255591054313,0.5009026004651238
0.9840255591054313,0.5009677786633269
0.9840255591054313,0.5010818813346999
0.9808306709265175,0.5002688741506021
0.9808306709265175,0.5003340993171336
0.9808306709265175,0.5003993414940262
0.9808306709265175,0.5004238116972028
0.9808306709265175,0.5004890772742093
0.9776357827476039,0.4996734160679295
0.9776357827476039,0.4997305374552937
0.9776357827476039,0.4998774810095565
0.9776357827476039,0.49993464906548163
0.9776357827476039,0.49999183019885296
0.9776357827476039,0.5000326818746323
0.9776357827476039,0.500098058442832
0.9776357827476039,0.5001552769650709
0.9776357827476039,0.5002370404276536
0.9776357827476039,0.5003024704478197
0.9776357827476039,0.5003597357577343
0.9776357827476039,0.500457935365694
0.9776357827476039,0.5005561735261401
0.9776357827476039,0.5006626417317037
0.9776357827476039,0.5007036031023988
0.9776357827476039,0.5007691552384381
0.9776357827476039,0.5008511195495613
0.9776357827476039,0.5008921117676908
0.9776357827476039,0.5009495121472072
0.9776357827476039,0.5010315355142941
0.9776357827476039,0.5011217922473511
0.9776357827476039,0.5012202912319208
0.9776357827476039,0.5013434694278787
0.9776357827476039,0.501442055584688
0.9776357827476039,0.5015160206506597
0.9744408945686901,0.5006976935073463
0.9744408945686901,0.5007552374072372
0.9744408945686901,0.500886816002102
0.9744408945686901,0.5009279484947525
0.9744408945686901,0.5010184637624022
0.9744408945686901,0.5011254785337561
0.9744408945686901,0.501240776348009
0.9744408945686901,0.5013231644175611
0.9744408945686901,0.5014055795755314
0.9744408945686901,0.5014880218352817
0.9744408945686901,0.5015622430521296
0.9744408945686901,0.5016447368421053
0.9744408945686901,0.5017685284198404
0.9744408945686901,0.5018180621596275
0.9744408945686901,0.5018841223609946
0.9744408945686901,0.5019584608801554
0.9744408945686901,0.5020162949551478
0.9744408945686901,0.5021154700953196
0.9744408945686901,0.5022146844280516
0.9744408945686901,0.5022973929941865
0.9744408945686901,0.5023635794640358
0.9744408945686901,0.5024463370838345
0.9744408945686901,0.5025208422578838
0.9744408945686901,0.5025788060045809
0.9744408945686901,0.5026450666622719
0.9744408945686901,0.5027693524990109
0.9744408945686901,0.5028190840449734
0.9744408945686901,0.5028605345160173
0.9744408945686901,0.502926869486355
0.9744408945686901,0.5029766322003991
0.9744408945686901,0.5031010820797044
0.9744408945686901,0.503192384471978
0.9744408945686901,0.5032837200092406
0.9744408945686901,0.503383396600099
0.9744408945686901,0.5034664905909542
0.9744408945686901,0.5035662395984678
0.9744408945686901,0.5036743456361985
0.9744408945686901,0.5037492154725333
0.9744408945686901,0.5038324302894146
0.9744408945686901,0.5039073471343367
0.9744408945686901,0.5039739585915167
0.9744408945686901,0.50407390880394
0.9744408945686901,0.5042489171047846
0.9744408945686901,0.5043156189027415
0.9744408945686901,0.5044323895210373
0.9744408945686901,0.5044907951105745
0.9744408945686901,0.5045492142266336
0.9744408945686901,0.5046493927661405
0.9744408945686901,0.5047412580468995
0.9712460063897763,0.5039203010260745
0.9712460063897763,0.5039871350652365
0.9712460063897763,0.5040874193708856
0.9712460063897763,0.5041542977495481
0.9712460063897763,0.504196105748499
0.9712460063897763,0.5042462845010616
0.9712460063897763,0.5043299379541458
0.9712460063897763,0.5043968807035009
0.9712460063897763,0.5044387289471501
0.9712460063897763,0.5045308195306536
0.9712460063897763,0.5046229437445015
0.9712460063897763,0.5046815857626669
0.9712460063897763,0.5047570026732197
0.9712460063897763,0.5048324421269388
0.9712460063897763,0.5049330631498522
0.9712460063897763,0.5049666124049035
0.9712460063897763,0.5050672869247383
0.9712460063897763,0.5050840699142686
0.9712460063897763,0.5051847912789151
0.9712460063897763,0.5052687564405146
0.9712460063897763,0.5053611503615659
0.9712460063897763,0.5054367705250556
0.9712460063897763,0.5055208194758547
0.9712460063897763,0.5055628544344847
0.9712460063897763,0.5056133056133056
0.9712460063897763,0.5056890012642224
0.9712460063897763,0.5058993859313374
0.9712460063897763,0.5060257007790132
0.9712460063897763,0.5061015199693676
0.9712460063897763,0.506168933881683
0.9712460063897763,0.5062700884307293
0.9712460063897763,0.5063459808787768
0.9680511182108626,0.5055223731188895
0.9680511182108626,0.5056573545609292
0.9648562300319489,0.5048309986292668
0.9616613418530351,0.5040018753558153
0.9616613418530351,0.5041116079652984
0.9616613418530351,0.5041453814588392
0.9616613418530351,0.5042467290972141
0.9616613418530351,0.5043143168300243
0.9616613418530351,0.5043988269794721
0.9616613418530351,0.5044495466657728
0.9616613418530351,0.5045341021472033
0.9616613418530351,0.5046017669443932
0.9616613418530351,0.5046609885319563
0.9616613418530351,0.5047625436007512
0.9584664536741214,0.5039306591413022
0.9584664536741214,0.5039560550320012
0.9584664536741214,0.5040237899228843
0.9584664536741214,0.5040830728904123
0.9584664536741214,0.5041593143433325
0.9552715654952076,0.5033246359734029
0.9552715654952076,0.5034009024176712
0.9552715654952076,0.5034771919780423
0.9552715654952076,0.5035535046650275
0.9552715654952076,0.5036552909072534
0.9552715654952076,0.5037486311178502
0.9552715654952076,0.5038080474489453
0.9552715654952076,0.503850496267462
0.9552715654952076,0.5039948757711628
0.9552715654952076,0.5041138386835716
0.9552715654952076,0.5041818427087549
0.952076677316294,0.5033443686237417
0.952076677316294,0.5034208970352225
0.952076677316294,0.5035484961135519
0.952076677316294,0.5035995538581134
0.952076677316294,0.5036676469594024
0.952076677316294,0.5037698211448085
0.952076677316294,0.5038805566358364
0.952076677316294,0.5040169133192389
0.952076677316294,0.5041107013567007
0.952076677316294,0.5041959935029778
0.952076677316294,0.5042813145158561
0.952076677316294,0.5043922750122712
0.952076677316294,0.5044862028102252
0.952076677316294,0.5045289088292559
0.9488817891373802,0.5036886288476214
0.9488817891373802,0.5037997014520288
0.9488817891373802,0.5038680781758957
0.9488817891373802,0.5039364734627393
0.9488817891373802,0.5039963345721122
0.9488817891373802,0.5040647646849171
0.9488817891373802,0.5041588864369377
0.9488817891373802,0.5042359212916588
0.9488817891373802,0.5043301069791136
0.9488817891373802,0.5044157608695652
0.9488817891373802,0.5044671671705676
0.9488817891373802,0.5045871559633027
0.9488817891373802,0.5046728971962616
0.9488817891373802,0.5047243559241384
0.9488817891373802,0.5048187241854062
0.9488817891373802,0.5049045441408972
0.9488817891373802,0.5049903932803972
0.9488817891373802,0.5050676824705802
0.9456869009584664,0.5042245843554102
0.9456869009584664,0.5043018996507369
0.9456869009584664,0.5043620501635769
0.9456869009584664,0.5044308111792775
0.9456869009584664,0.5044909924496788
0.9424920127795527,0.5036450241578885
0.9424920127795527,0.5037138222487834
0.9424920127795527,0.5038342641457875
0.9424920127795527,0.5039203293418288
0.9424920127795527,0.5039978131620311
0.9424920127795527,0.5040322580645161
0.9424920127795527,0.5040925479742314
0.9424920127795527,0.5041873184071098
0.9424920127795527,0.5042735042735043
0.939297124600639,0.5034246575342466
0.939297124600639,0.5035194985356831
0.939297124600639,0.5035798705080333
0.939297124600639,0.5037006578947368
0.939297124600639,0.5039337687046845
0.939297124600639,0.5040028800164572
0.939297124600639,0.5040374427814638
0.939297124600639,0.5041498045133411
0.939297124600639,0.5042708654934651
0.939297124600639,0.5043660256300286
0.939297124600639,0.5044006382212157
0.939297124600639,0.5045045045045045
0.939297124600639,0.5045737724612559
0.939297124600639,0.5046603841598435
0.939297124600639,0.5047383601153688
0.939297124600639,0.5048597039530172
0.939297124600639,0.5049117263172357
0.939297124600639,0.5050418291446928
0.939297124600639,0.5051372805058245
0.9361022364217252,0.5042855667619015
0.9329073482428115,0.5034309161753043
0.9329073482428115,0.503517726582977
0.9329073482428115,0.5035958815514893
0.9329073482428115,0.5038217989198889
0.9329073482428115,0.5039000483191827
0.9329073482428115,0.5039783220283401
0.9297124600638977,0.5031207316862325
0.9265175718849841,0.5022601707684581
0.9265175718849841,0.5023210697706645
0.9265175718849841,0.5024167980457719
0.9265175718849841,0.5025212705123984
0.9265175718849841,0.5026170751152553
0.9265175718849841,0.5026954878746381
0.9265175718849841,0.5027739251040222
0.9265175718849841,0.5028262301903804
0.9265175718849841,0.5029395952203396
0.9265175718849841,0.5030355594102341
0.9265175718849841,0.5030791916037818
0.9265175718849841,0.5031490188594132
0.9265175718849841,0.5032363301924445
0.9265175718849841,0.5033062010795051
0.9265175718849841,0.5034285218297023
0.9265175718849841,0.5035159302022745
0.9265175718849841,0.5036208603233593
0.9233226837060703,0.5027573369517945
0.9233226837060703,0.5028098195800059
0.9233226837060703,0.5028623131666405
0.9233226837060703,0.5029498268390734
0.9201277955271565,0.5020832970136504
0.9201277955271565,0.5021708427054454
0.9201277955271565,0.5022671782350889
0.9201277955271565,0.5023285019098949
0.9169329073482428,0.5014589485087275
0.9169329073482428,0.5015378163008528
0.9169329073482428,0.5016430119555338
0.9169329073482428,0.5017482517482518
0.9137380191693291,0.500875656742557
0.9137380191693291,0.5009458417992013
0.9137380191693291,0.501007269860734
0.9137380191693291,0.5011213905242501
0.9137380191693291,0.5011828616489967
0.9137380191693291,0.5012794896063378
0.9137380191693291,0.501358576562363
0.9105431309904153,0.500482922117833
0.9105431309904153,0.500597203681585
0.9105431309904153,0.500693944238506
0.9073482428115016,0.4998152091656254
0.9073482428115016,0.4998767909318126
0.9073482428115016,0.49992958738205884
0.9073482428115016,0.500052822481248
0.9073482428115016,0.5001056561245334
0.9073482428115016,0.5002377890898843
0.9073482428115016,0.500334730981995
0.9073482428115016,0.5004581659265525
0.9073482428115016,0.50054637103881
0.9073482428115016,0.5006081331194585
0.9073482428115016,0.50069639110735
0.9073482428115016,0.5008023417799644
0.9073482428115016,0.5008818342151675
0.9073482428115016,0.5009613518900707
0.9073482428115016,0.5010408948166967
0.9073482428115016,0.5011027790030878
0.9073482428115016,0.5011912115062208
0.9073482428115016,0.5012531328320802
0.9073482428115016,0.501323918799647
0.9073482428115016,0.501412429378531
0.9073482428115016,0.5015186833368651
0.9073482428115016,0.5015718272049733
0.9041533546325878,0.5006899968153993
0.9041533546325878,0.5007874573091965
0.9041533546325878,0.5008938211295775
0.9041533546325878,0.5010002301414485
0.9041533546325878,0.5011066843736166
0.9041533546325878,0.5012220608550884
0.9041533546325878,0.5012753294601106
0.9009584664536742,0.500390375470225
0.9009584664536742,0.5004791821957193
0.9009584664536742,0.5005591352042175
0.9009584664536742,0.5006391137622497
0.9009584664536742,0.5008080413433021
0.9009584664536742,0.5009325872635225
0.9009584664536742,0.5009681831909186
0.9009584664536742,0.5010571951457863
0.9009584664536742,0.5011729579867775
0.9009584664536742,0.50131550878191
0.8977635782747604,0.5004274113121527
0.8977635782747604,0.5005254626743378
0.8977635782747604,0.5005700441784239
0.8977635782747604,0.5006057151001212
0.8945686900958466,0.49971444888635064
0.8945686900958466,0.49980364856663456
0.8945686900958466,0.49988395551032794
0.8945686900958466,0.4999910715880074
0.8945686900958466,0.5001250312578145
0.8945686900958466,0.5001697004340758
0.8945686900958466,0.5002233139794551
0.8945686900958466,0.5002948165883467
0.8945686900958466,0.5003663396415232
0.8945686900958466,0.5004378831477543
0.8945686900958466,0.5004826082293641
0.8945686900958466,0.5005810315544829
0.8945686900958466,0.5006615885276973
0.8945686900958466,0.5007690381657546
0.8945686900958466,0.5008496556658617
0.8945686900958466,0.5009482234229077
0.8945686900958466,0.5010557961418703
0.8945686900958466,0.5011365060046892
0.8945686900958466,0.501235186710107
0.8945686900958466,0.5013608365563673
0.8945686900958466,0.5014596056378388
0.8945686900958466,0.5015584136423888
0.8945686900958466,0.5016482728966605
0.8945686900958466,0.50170220390611
