x,y
0.0,0.0
0.0,3.194888178913738e-05
0.0,9.584664536741214e-05
6.389776357827476e-05,9.584664536741214e-05
6.389776357827476e-05,0.00028753993610223643
6.389776357827476e-05,0.0005111821086261981
6.389776357827476e-05,0.0005431309904153354
6.389776357827476e-05,0.000670926517571885
6.389776357827476e-05,0.0007987220447284345
0.0001597444089456869,0.0008306709265175719
0.0001597444089456869,0.0008626198083067092
0.0001597444089456869,0.000926517571884984
0.00022364217252396167,0.000926517571884984
0.00022364217252396167,0.0009904153354632589
0.00022364217252396167,0.0011182108626198084
0.00022364217252396167,0.0012140575079872204
0.00025559105431309905,0.0013099041533546326
0.00025559105431309905,0.001501597444089457
0.00025559105431309905,0.001597444089456869
0.00025559105431309905,0.0016613418530351438
0.00025559105431309905,0.0019488817891373802
0.00025559105431309905,0.0021725239616613417
0.00025559105431309905,0.002204472843450479
0.00025559105431309905,0.002364217252396166
0.00025559105431309905,0.002492012779552716
0.00025559105431309905,0.002715654952076677
0.00025559105431309905,0.002875399361022364
0.0003514376996805112,0.0030351437699680513
0.0003514376996805112,0.003354632587859425
0.0003514376996805112,0.0035463258785942493
0.0003514376996805112,0.0037380191693290733
0.0003514376996805112,0.0038338658146964857
0.0003514376996805112,0.003865814696485623
0.0003514376996805112,0.003929712460063898
0.0003514376996805112,0.004057507987220447
0.0003514376996805112,0.004281150159744409
0.0003514376996805112,0.004408945686900958
0.0003514376996805112,0.004568690095846645
0.0003514376996805112,0.004824281150159745
0.00038338658146964857,0.00523961661341853
0.00038338658146964857,0.00549520766773163
0.00044728434504792333,0.006198083067092652
0.00044728434504792333,0.006389776357827476
0.00044728434504792333,0.00670926517571885
0.00044728434504792333,0.006805111821086262
0.00044728434504792333,0.007412140575079872
0.00044728434504792333,0.00805111821086262
0.00044728434504792333,0.008402555910543131
0.00044728434504792333,0.00865814696485623
0.00044728434504792333,0.009456869009584664
0.00044728434504792333,0.01012779552715655
0.00044728434504792333,0.010638977635782747
0.00044728434504792333,0.010958466453674121
0.00044728434504792333,0.011214057507987221
0.00044728434504792333,0.01159744408945687
0.00044728434504792333,0.011789137380191694
0.0004792332268370607,0.012619808306709265
0.0004792332268370607,0.013099041533546326
0.0004792332268370607,0.013386581469648563
0.0004792332268370607,0.01402555910543131
0.0005431309904153354,0.014217252396166134
0.0005431309904153354,0.014408945686900959
0.0005431309904153354,0.01476038338658147
0.0005431309904153354,0.014984025559105432
0.0005431309904153354,0.015271565495207667
0.0005431309904153354,0.015814696485623003
0.0005431309904153354,0.016613418530351438
0.0005431309904153354,0.017028753993610223
0.0005431309904153354,0.017635782747603832
0.0005431309904153354,0.018722044728434504
0.0005431309904153354,0.019201277955271566
0.0005750798722044729,0.019776357827476037
0.0005750798722044729,0.02022364217252396
0.0006070287539936102,0.02063897763578275
0.0006070287539936102,0.021182108626198085
0.0006070287539936102,0.021693290734824282
0.0006070287539936102,0.02255591054313099
0.0006389776357827476,0.02329073482428115
0.0006389776357827476,0.02386581469648562
0.0007667731629392971,0.024952076677316293
0.0007667731629392971,0.025335463258785943
0.0007667731629392971,0.025942492012779553
0.0007987220447284345,0.026773162939297126
0.0008306709265175719,0.02722044728434505
0.0008306709265175719,0.02856230031948882
0.0008626198083067092,0.028945686900958466
0.0008626198083067092,0.029648562300319488
0.0008626198083067092,0.03
0.0008945686900958467,0.03073482428115016
0.0008945686900958467,0.030830670926517572
0.0009584664536741214,0.03134185303514377
0.0011182108626198084,0.032108626198083065
0.0011501597444089457,0.03293929712460064
0.0011501597444089457,0.033322683706070284
0.0011501597444089457,0.03354632587859425
0.0011501597444089457,0.034185303514377
0.0012779552715654952,0.035079872204472846
0.0013099041533546326,0.03549520766773163
0.0013099041533546326,0.03613418530351438
0.00134185303514377,0.03718849840255591
0.001437699680511182,0.03773162939297125
0.001501597444089457,0.03801916932907348
0.0015654952076677316,0.03853035143769968
0.0015654952076677316,0.039552715654952074
0.001597444089456869,0.04060702875399361
0.0016613418530351438,0.04108626198083067
0.0017252396166134185,0.042172523961661344
0.0018849840255591055,0.042875399361022366
0.002012779552715655,0.04364217252396166
0.0022364217252396168,0.04405750798722045
0.0023322683706070288,0.04472843450479233
0.0023961661341853034,0.045654952076677316
0.0025559105431309905,0.04670926517571885
0.002587859424920128,0.04766773162939297
0.002715654952076677,0.04811501597444089
0.002747603833865815,0.048722044728434506
0.002843450479233227,0.04932907348242811
0.0029073482428115015,0.05006389776357827
0.003003194888178914,0.05086261980830671
0.0030351437699680513,0.051501597444089456
0.003194888178913738,0.05207667731629393
0.0032907348242811503,0.05281150159744409
0.0032907348242811503,0.053482428115015974
0.0033865814696485623,0.05415335463258786
0.003514376996805112,0.05463258785942492
0.0036421725239616613,0.05530351437699681
0.003769968051118211,0.0563258785942492
0.003865814696485623,0.05718849840255591
0.003993610223642172,0.05798722044728435
0.004185303514376997,0.05920127795527157
0.004376996805111821,0.0597444089456869
0.004696485623003195,0.06057507987220447
0.004792332268370607,0.06143769968051118
0.004920127795527156,0.061661341853035144
0.005047923322683706,0.062460063897763575
0.005143769968051118,0.06357827476038339
0.005335463258785943,0.06421725239616613
0.005463258785942492,0.06479233226837061
0.005623003194888179,0.06587859424920128
0.0057188498402555915,0.06690095846645368
0.005846645367412141,0.06747603833865815
0.0060702875399361025,0.06801916932907348
0.006134185303514377,0.06875399361022365
0.006198083067092652,0.0693929712460064
0.006357827476038339,0.06977635782747604
0.006741214057507987,0.07057507987220447
0.007156549520766773,0.07166134185303515
0.007348242811501597,0.0723961661341853
0.007603833865814697,0.07309904153354632
0.007859424920127795,0.0739297124600639
0.007987220447284345,0.07466453674121405
0.00817891373801917,0.07527156549520767
0.008498402555910544,0.07642172523961661
0.008690095846645367,0.07696485623003195
0.008849840255591055,0.07773162939297125
0.008977635782747604,0.07827476038338659
0.009105431309904153,0.07904153354632588
0.009297124600638978,0.07987220447284345
0.009712460063897763,0.08092651757188499
0.009904153354632588,0.08172523961661342
0.010287539936102236,0.08226837060702875
0.010638977635782747,0.0833226837060703
0.010862619808306708,0.08440894568690095
0.011214057507987221,0.0855591054313099
0.01146964856230032,0.08664536741214057
0.011757188498402555,0.08773162939297124
0.011980830670926517,0.08824281150159745
0.012236421725239617,0.08853035143769968
0.012364217252396167,0.08891373801916932
0.012683706070287539,0.08952076677316294
0.0129073482428115,0.09028753993610224
0.013194888178913738,0.09102236421725239
0.013386581469648563,0.09156549520766773
0.013801916932907348,0.09236421725239617
0.013961661341853036,0.0931629392971246
0.014313099041533547,0.09373801916932907
0.014664536741214058,0.09424920127795527
0.015111821086261981,0.0953035143769968
0.015495207667731629,0.09597444089456869
0.01597444089456869,0.09699680511182109
0.016166134185303514,0.09757188498402555
0.016645367412140576,0.09849840255591054
0.01693290734824281,0.09881789137380191
0.017156549520766774,0.09968051118210862
0.01757188498402556,0.10076677316293929
0.017763578274760383,0.10150159744408946
0.018115015974440894,0.10293929712460063
0.01865814696485623,0.10408945686900958
0.01888178913738019,0.10463258785942492
0.019424920127795526,0.10559105431309904
0.01964856230031949,0.10674121405750799
0.019968051118210862,0.1076038338658147
0.020127795527156548,0.10808306709265175
0.020319488817891373,0.10859424920127796
0.020766773162939296,0.10961661341853035
0.02095846645367412,0.1103514376996805
0.02159744408945687,0.11105431309904153
0.021884984025559107,0.1117891373801917
0.022140575079872205,0.11268370607028753
0.022396166134185304,0.11351437699680511
0.022492012779552716,0.1149520766773163
0.022875399361022366,0.11575079872204473
0.02319488817891374,0.1160702875399361
0.023610223642172523,0.1168370607028754
0.02386581469648562,0.11782747603833865
0.02424920127795527,0.11920127795527156
0.02463258785942492,0.12035143769968051
0.02523961661341853,0.12105431309904154
0.025750798722044728,0.12150159744408946
0.026134185303514378,0.12249201277955271
0.0265814696485623,0.12380191693290735
0.02718849840255591,0.12523961661341854
0.027603833865814695,0.1262300319488818
0.02805111821086262,0.1269968051118211
0.028370607028753995,0.12843450479233226
0.028594249201277955,0.1299041533546326
0.02916932907348243,0.13073482428115016
0.029616613418530353,0.1320447284345048
0.030191693290734824,0.1335782747603834
0.030990415335463258,0.1344408945686901
0.031373801916932904,0.13600638977635782
0.03185303514376997,0.13702875399361023
0.03217252396166134,0.13865814696485623
0.032460063897763576,0.14015974440894569
0.032843450479233226,0.14146964856230032
0.0331629392971246,0.14271565495207666
0.033642172523961664,0.14460063897763578
0.034057507987220445,0.14523961661341853
0.03450479233226837,0.14613418530351438
0.03495207667731629,0.14664536741214057
0.035559105431309905,0.1477635782747604
0.03587859424920128,0.14875399361022365
0.03623003194888179,0.1502555910543131
0.036677316293929715,0.15156549520766774
0.03728434504792332,0.15313099041533546
0.037539936102236424,0.15380191693290735
0.03817891373801917,0.15498402555910543
0.038626198083067095,0.15648562300319488
0.038977635782747606,0.15789137380191692
0.03926517571884984,0.15916932907348244
0.0397444089456869,0.16095846645367412
0.04041533546325879,0.16268370607028754
0.040926517571884986,0.1644408945686901
0.041373801916932906,0.16527156549520766
0.041853035143769965,0.16619808306709266
0.042523961661341855,0.16728434504792333
0.042907348242811505,0.16900958466453675
0.04322683706070288,0.17003194888178913
0.04361022364217253,0.17054313099041535
0.04415335463258786,0.17162939297124602
0.04466453674121406,0.17293929712460063
0.04523961661341853,0.17389776357827477
0.045654952076677316,0.17533546325878593
0.046134185303514375,0.17616613418530352
0.04670926517571885,0.1776038338658147
0.04738019169329073,0.17904153354632588
0.047987220447284346,0.1802555910543131
0.04862619808306709,0.18140575079872204
0.04900958466453674,0.18274760383386582
0.04952076677316294,0.1839297124600639
0.04980830670926518,0.18533546325878594
0.050351437699680514,0.18712460063897762
0.05095846645367412,0.18792332268370607
0.05156549520766773,0.18964856230031948
0.05252396166134185,0.19105431309904153
0.05277955271565495,0.1923961661341853
0.05351437699680511,0.1939297124600639
0.05405750798722045,0.1951437699680511
0.054313099041533544,0.1965814696485623
0.05482428115015974,0.19824281150159745
0.0555591054313099,0.20019169329073483
0.05597444089456869,0.20115015974440895
0.05667731629392971,0.2021405750798722
0.0570926517571885,0.20309904153354633
0.05769968051118211,0.20373801916932907
0.05817891373801917,0.2050479233226837
0.05907348242811502,0.2064217252396166
0.05977635782747604,0.20779552715654953
0.06012779552715655,0.20926517571884984
0.06073482428115016,0.21060702875399362
0.06111821086261981,0.21226837060702874
0.06178913738019169,0.2139297124600639
0.06255591054313099,0.21517571884984024
0.0630670926517572,0.21654952076677317
0.06361022364217253,0.21763578274760384
0.06447284345047924,0.21878594249201277
0.06492012779552715,0.21964856230031948
0.06539936102236421,0.22105431309904153
0.06619808306709266,0.22274760383386583
0.06648562300319488,0.22412140575079872
0.06693290734824281,0.2257188498402556
0.06757188498402555,0.22741214057507989
0.06801916932907348,0.22862619808306708
0.0687220447284345,0.23012779552715654
0.0693929712460064,0.2321405750798722
0.07035143769968051,0.23354632587859425
0.07099041533546326,0.23453674121405751
0.071629392971246,0.23610223642172523
0.07217252396166134,0.2378594249201278
0.07287539936102236,0.23913738019169328
0.07389776357827477,0.24041533546325877
0.0744408945686901,0.2424920127795527
0.07485623003194888,0.24421725239616612
0.07543130990415335,0.24568690095846646
0.07613418530351437,0.24648562300319488
0.07674121405750799,0.24811501597444088
0.07741214057507988,0.24926517571884985
0.07814696485623003,0.25057507987220445
0.07894568690095846,0.2517891373801917
0.07936102236421726,0.25329073482428116
0.08019169329073482,0.25456869009584665
0.08105431309904153,0.2564856230031949
0.08156549520766773,0.2578594249201278
0.0821405750798722,0.25916932907348245
0.082555910543131,0.2606070287539936
0.08357827476038339,0.26223642172523964
0.08434504792332269,0.26399361022364215
0.08517571884984025,0.2655591054313099
0.08584664536741214,0.26638977635782746
0.0865814696485623,0.26805111821086264
0.0873482428115016,0.2692332268370607
0.08814696485623003,0.2705111821086262
0.08884984025559105,0.27233226837060703
0.08980830670926518,0.27345047923322685
0.09035143769968051,0.27517571884984027
0.09111821086261981,0.276038338658147
0.09172523961661341,0.2780191693290735
0.09261980830670927,0.2791054313099042
0.09322683706070288,0.28006389776357826
0.09380191693290735,0.2813099041533546
0.09440894568690096,0.2818849840255591
0.09501597444089457,0.28306709265175717
0.09578274760383386,0.2845686900958466
0.09651757188498403,0.28600638977635784
0.09718849840255592,0.2880191693290735
0.09773162939297124,0.29060702875399363
0.09853035143769968,0.29182108626198083
0.09936102236421725,0.29281150159744407
0.09996805111821086,0.29386581469648565
0.1005111821086262,0.29562300319488816
0.10134185303514377,0.2975079872204473
0.10207667731629393,0.2990415335463259
0.10261980830670926,0.30156549520766773
0.10335463258785943,0.30268370607028755
0.10415335463258786,0.30396166134185304
