x,y
0.0,0.0
0.0005111821086261981,0.0
0.0007987220447284345,0.0
0.002204472843450479,0.003194888178913738
0.002204472843450479,0.006389776357827476
0.002843450479233227,0.006389776357827476
0.0030670926517571886,0.006389776357827476
0.003194888178913738,0.006389776357827476
0.0033865814696485623,0.006389776357827476
0.0038338658146964857,0.006389776357827476
0.004057507987220447,0.006389776357827476
0.004249201277955272,0.006389776357827476
0.004376996805111821,0.006389776357827476
0.004600638977635783,0.009584664536741214
0.0048562300319488815,0.009584664536741214
0.005527156549520767,0.009584664536741214
0.005654952076677316,0.009584664536741214
0.005942492012779552,0.009584664536741214
0.006038338658146965,0.009584664536741214
0.006325878594249201,0.009584664536741214
0.0064217252396166135,0.009584664536741214
0.0066134185303514375,0.009584664536741214
0.007060702875399361,0.009584664536741214
0.007635782747603834,0.009584664536741214
0.007859424920127795,0.009584664536741214
0.007859424920127795,0.012779552715654952
0.008242811501597443,0.012779552715654952
0.00853035143769968,0.012779552715654952
0.008945686900958467,0.012779552715654952
0.009169329073482429,0.012779552715654952
0.009361022364217252,0.012779552715654952
0.009616613418530352,0.012779552715654952
0.010063897763578274,0.012779552715654952
0.010223642172523962,0.012779552715654952
0.010415335463258787,0.012779552715654952
0.010670926517571885,0.012779552715654952
0.010862619808306708,0.012779552715654952
0.010862619808306708,0.01597444089456869
0.011501597444089457,0.01597444089456869
0.011821086261980831,0.01597444089456869
0.012396166134185304,0.01597444089456869
0.012619808306709265,0.019169329073482427
0.013003194888178913,0.022364217252396165
0.013578274760383386,0.022364217252396165
0.013929712460063897,0.022364217252396165
0.01645367412140575,0.022364217252396165
0.01865814696485623,0.022364217252396165
0.020511182108626198,0.025559105431309903
0.025175718849840257,0.025559105431309903
0.02817891373801917,0.025559105431309903
0.03159744408945687,0.02875399361022364
0.0346964856230032,0.02875399361022364
0.03821086261980831,0.03514376996805112
0.041757188498402556,0.038338658146964855
0.045207667731629396,0.038338658146964855
0.047252396166134185,0.038338658146964855
0.04891373801916933,0.04153354632587859
0.0497444089456869,0.04792332268370607
0.051884984025559105,0.051118210862619806
0.053386581469648565,0.051118210862619806
0.05552715654952076,0.051118210862619806
0.058881789137380194,0.05750798722044728
0.060862619808306706,0.05750798722044728
0.06261980830670927,0.05750798722044728
0.06389776357827476,0.05750798722044728
0.06645367412140575,0.05750798722044728
