x,y
0.0,0.0
0.0001597444089456869,0.0
0.00028753993610223643,0.0
0.00044728434504792333,0.0
0.0005111821086261981,0.0
0.0006070287539936102,0.0
0.000670926517571885,0.0
0.0008626198083067092,0.0
0.000926517571884984,0.0
0.0009584664536741214,0.0
0.0011501597444089457,0.0
0.0012779552715654952,0.0
0.0013099041533546326,0.0
0.001437699680511182,0.0
0.0015335463258785943,0.0
0.0016613418530351438,0.0
0.0017252396166134185,0.0
0.0018210862619808307,0.0
0.0018210862619808307,0.003194888178913738
0.0019169329073482429,0.003194888178913738
0.0021725239616613417,0.003194888178913738
0.0021725239616613417,0.006389776357827476
0.0023322683706070288,0.006389776357827476
0.002460063897763578,0.006389776357827476
0.002747603833865815,0.006389776357827476
0.0028115015974440895,0.006389776357827476
0.0029073482428115015,0.006389776357827476
0.0031309904153354632,0.006389776357827476
0.003258785942492013,0.006389776357827476
0.0034824281150159743,0.006389776357827476
0.003865814696485623,0.006389776357827476
0.003865814696485623,0.009584664536741214
0.004057507987220447,0.009584664536741214
0.004089456869009585,0.009584664536741214
0.004217252396166134,0.009584664536741214
0.004376996805111821,0.009584664536741214
0.004440894568690096,0.009584664536741214
0.0044728434504792336,0.009584664536741214
0.004696485623003195,0.009584664536741214
0.00476038338658147,0.009584664536741214
0.004952076677316294,0.009584664536741214
0.005047923322683706,0.009584664536741214
0.005207667731629393,0.009584664536741214
0.005207667731629393,0.012779552715654952
0.00523961661341853,0.012779552715654952
0.005335463258785943,0.012779552715654952
0.005527156549520767,0.012779552715654952
0.005654952076677316,0.012779552715654952
0.005846645367412141,0.012779552715654952
0.006006389776357828,0.012779552715654952
0.006230031948881789,0.012779552715654952
0.006357827476038339,0.012779552715654952
0.006389776357827476,0.012779552715654952
0.006645367412140575,0.012779552715654952
0.006741214057507987,0.012779552715654952
0.0069648562300319485,0.012779552715654952
0.007220447284345048,0.012779552715654952
0.007380191693290735,0.012779552715654952
0.007507987220447284,0.012779552715654952
0.007539936102236422,0.012779552715654952
0.007731629392971246,0.012779552715654952
0.007731629392971246,0.01597444089456869
0.007827476038338659,0.01597444089456869
0.007987220447284345,0.01597444089456869
0.008115015974440894,0.01597444089456869
0.00817891373801917,0.01597444089456869
0.008434504792332268,0.01597444089456869
0.008498402555910544,0.01597444089456869
0.008626198083067093,0.01597444089456869
0.00878594249201278,0.01597444089456869
0.008849840255591055,0.01597444089456869
0.008977635782747604,0.01597444089456869
0.008977635782747604,0.019169329073482427
0.00913738019169329,0.019169329073482427
0.009233226837060703,0.019169329073482427
0.009297124600638978,0.019169329073482427
0.009424920127795527,0.019169329073482427
0.009904153354632588,0.019169329073482427
0.01,0.019169329073482427
0.010031948881789137,0.019169329073482427
0.010159744408945686,0.019169329073482427
0.010351437699680511,0.019169329073482427
0.01047923322683706,0.019169329073482427
0.010638977635782747,0.019169329073482427
0.01073482428115016,0.019169329073482427
0.010894568690095847,0.019169329073482427
0.011022364217252396,0.019169329073482427
0.011182108626198083,0.019169329073482427
0.011309904153354632,0.019169329073482427
0.01146964856230032,0.019169329073482427
0.011533546325878594,0.019169329073482427
0.011661341853035143,0.019169329073482427
0.011821086261980831,0.019169329073482427
0.01194888178913738,0.019169329073482427
0.012044728434504793,0.019169329073482427
0.012300319488817891,0.019169329073482427
0.012364217252396167,0.019169329073482427
0.012523961661341853,0.019169329073482427
0.012587859424920128,0.019169329073482427
0.012683706070287539,0.019169329073482427
0.012683706070287539,0.022364217252396165
0.012715654952076678,0.022364217252396165
0.013099041533546326,0.022364217252396165
0.013130990415335463,0.022364217252396165
0.013194888178913738,0.022364217252396165
0.01329073482428115,0.022364217252396165
0.013450479233226837,0.022364217252396165
0.013450479233226837,0.025559105431309903
0.013578274760383386,0.025559105431309903
0.013578274760383386,0.02875399361022364
0.013610223642172525,0.02875399361022364
0.013738019169329074,0.02875399361022364
0.01389776357827476,0.02875399361022364
0.014153354632587859,0.02875399361022364
0.014185303514376997,0.02875399361022364
0.014313099041533547,0.02875399361022364
0.014536741214057508,0.02875399361022364
0.014728434504792332,0.02875399361022364
0.01476038338658147,0.02875399361022364
0.014824281150159744,0.02875399361022364
0.014984025559105432,0.02875399361022364
0.015047923322683706,0.02875399361022364
0.015143769968051118,0.02875399361022364
0.015207667731629394,0.02875399361022364
0.01523961661341853,0.02875399361022364
0.01536741214057508,0.02875399361022364
0.015591054313099042,0.02875399361022364
0.01575079872204473,0.02875399361022364
0.015878594249201277,0.02875399361022364
0.016070287539936102,0.02875399361022364
0.016198083067092653,0.02875399361022364
0.016261980830670927,0.02875399361022364
0.01645367412140575,0.02875399361022364
0.016613418530351438,0.02875399361022364
0.01674121405750799,0.02875399361022364
0.016837060702875398,0.02875399361022364
0.016996805111821087,0.02875399361022364
0.017124600638977635,0.02875399361022364
0.017220447284345047,0.02875399361022364
0.017412140575079872,0.02875399361022364
0.01757188498402556,0.02875399361022364
0.017635782747603832,0.02875399361022364
0.017763578274760383,0.02875399361022364
0.017795527156549522,0.02875399361022364
0.01805111821086262,0.02875399361022364
0.01843450479233227,0.02875399361022364
0.01843450479233227,0.03194888178913738
0.018498402555910544,0.03194888178913738
0.01853035143769968,0.03194888178913738
0.01853035143769968,0.03514376996805112
0.01865814696485623,0.03514376996805112
0.01869009584664537,0.03514376996805112
0.018753993610223643,0.03514376996805112
0.018849840255591055,0.03514376996805112
0.01904153354632588,0.03514376996805112
0.019073482428115015,0.03514376996805112
0.019137380191693292,0.03514376996805112
0.01939297124600639,0.03514376996805112
0.019680511182108625,0.03514376996805112
0.019808306709265176,0.03514376996805112
0.019904153354632588,0.03514376996805112
0.020063897763578274,0.03514376996805112
0.020287539936102238,0.03514376996805112
0.02038338658146965,0.03514376996805112
