x,y
0.0,0.0
0.00025559105431309905,0.0
0.0005750798722044729,0.0
0.0008626198083067092,0.0
0.0012779552715654952,0.0
0.0016293929712460065,0.0
0.0020447284345047924,0.0
0.0022364217252396168,0.0
0.0022364217252396168,0.006389776357827476
0.002619808306709265,0.006389776357827476
0.002619808306709265,0.009584664536741214
0.002843450479233227,0.009584664536741214
0.0029073482428115015,0.009584664536741214
0.003226837060702875,0.009584664536741214
0.003226837060702875,0.012779552715654952
0.0034185303514376996,0.012779552715654952
0.0036741214057507987,0.012779552715654952
0.004057507987220447,0.012779552715654952
0.004376996805111821,0.012779552715654952
0.0046645367412140575,0.012779552715654952
0.004920127795527156,0.012779552715654952
0.005079872204472843,0.012779552715654952
0.005079872204472843,0.01597444089456869
0.00536741214057508,0.01597444089456869
0.005686900958466454,0.01597444089456869
0.00597444089456869,0.01597444089456869
0.00597444089456869,0.019169329073482427
0.0064217252396166135,0.019169329073482427
0.006677316293929712,0.019169329073482427
0.006996805111821086,0.019169329073482427
0.007412140575079872,0.019169329073482427
0.007699680511182108,0.019169329073482427
0.007923322683706071,0.019169329073482427
0.008274760383386582,0.019169329073482427
0.00865814696485623,0.019169329073482427
0.008817891373801916,0.019169329073482427
0.008817891373801916,0.022364217252396165
0.00913738019169329,0.022364217252396165
0.009552715654952077,0.022364217252396165
0.009552715654952077,0.02875399361022364
0.009840255591054312,0.02875399361022364
0.010255591054313099,0.02875399361022364
0.010702875399361022,0.02875399361022364
0.010958466453674121,0.02875399361022364
0.011182108626198083,0.02875399361022364
0.011277955271565495,0.02875399361022364
0.011661341853035143,0.02875399361022364
0.011980830670926517,0.02875399361022364
0.012268370607028754,0.02875399361022364
0.012747603833865815,0.02875399361022364
0.013194888178913738,0.02875399361022364
0.013354632587859424,0.02875399361022364
0.01376996805111821,0.02875399361022364
0.01376996805111821,0.03514376996805112
0.014153354632587859,0.03514376996805112
0.014664536741214058,0.03514376996805112
0.014984025559105432,0.03514376996805112
0.015335463258785943,0.03514376996805112
0.015654952076677317,0.03514376996805112
0.015654952076677317,0.038338658146964855
0.016070287539936102,0.038338658146964855
0.0163258785942492,0.038338658146964855
0.01667731629392971,0.038338658146964855
0.016996805111821087,0.038338658146964855
0.01757188498402556,0.038338658146964855
0.01805111821086262,0.038338658146964855
0.018370607028753993,0.038338658146964855
0.01865814696485623,0.038338658146964855
0.018817891373801916,0.038338658146964855
0.019361022364217252,0.038338658146964855
0.019680511182108625,0.038338658146964855
0.019680511182108625,0.04153354632587859
0.020191693290734825,0.04153354632587859
0.020191693290734825,0.04472843450479233
0.020543130990415336,0.04472843450479233
0.020766773162939296,0.04472843450479233
0.020766773162939296,0.04792332268370607
0.021054313099041534,0.04792332268370607
0.021309904153354632,0.04792332268370607
