x,y
1.0,0.5030698511684721
0.9995527156549521,0.5030469667004325
0.9995527156549521,0.5032492600694891
0.9995527156549521,0.5034274128664757
0.9995527156549521,0.5036056918421222
0.9995207667731629,0.5038004444587587
0.9995207667731629,0.5039952314978896
0.9995207667731629,0.5042551819735018
0.9995207667731629,0.5044828587093237
0.9995207667731629,0.5047107411350951
0.9994888178913738,0.504898242442827
0.9994568690095846,0.5049962064345327
0.9994568690095846,0.5052572074618429
0.9994568690095846,0.5055021410681102
0.9994568690095846,0.5058209100022637
0.9992332268370607,0.506084142394822
0.9992332268370607,0.5063381307775745
0.9992332268370607,0.5065431458927183
0.9990095846645367,0.5066841670312576
0.9987539936102237,0.5067844694820459
0.9985303514376996,0.5070408825438028
0.9980830670926517,0.507134624437915
0.9974760383386582,0.5073945264252746
0.9974760383386582,0.5076833016244695
0.9974760383386582,0.5080219994793023
0.9974760383386582,0.5083611495562973
0.9964217252396166,0.508353572068915
0.9961341853035144,0.5085052597243741
0.9956230031948882,0.5086092931403111
0.9951757188498402,0.5088458711100221
0.9945686900958467,0.5088846386477694
0.9942811501597444,0.5090204288588299
0.9939936102236422,0.5092063699896888
0.9929392971246006,0.5091829546013074
0.9923322683706071,0.5092805141995147
0.9920766773162939,0.5095002133035802
0.9916613418530351,0.5097552964361964
0.9913099041533546,0.510102421621977
0.9907987220447284,0.510426782099182
0.99,0.5106035889070146
0.989297124600639,0.5107628865979381
0.9884984025559106,0.5109320298566616
0.9878274760383386,0.5111169887424991
0.9868051118210862,0.5111964383244236
0.9863258785942493,0.5114137097041381
0.9859105431309905,0.5117409041159497
0.9850159744408946,0.5118877635729703
0.9846006389776358,0.512165126636974
0.9843130990415335,0.5124925144720207
0.98370607028754,0.5128333250054131
0.9829712460063897,0.5130398532599633
0.9819488817891374,0.5131737126828291
0.9809584664536741,0.5133847208520742
0.9805111821086262,0.5136229749631811
0.9795207667731629,0.5138523422441967
0.9792651757188499,0.5143303017082257
0.978115015974441,0.5145205203186447
0.9776996805111821,0.5150204480048469
0.9769329073482428,0.515249553466114
0.9764536741214057,0.515639762451073
0.9754632587859425,0.5158129476956346
0.974185303514377,0.5160089352196575
0.9733865814696485,0.516337321628309
0.9725878594249201,0.5164387744715502
0.9720447284345048,0.5169308663370542
0.9711821086261981,0.5172806942908194
0.9701916932907348,0.5174664303728443
0.9688498402555911,0.5177211732167856
0.9674760383386581,0.5180129323616955
0.9656230031948881,0.5180221098637415
0.9647603833865814,0.5184390344401332
0.9634824281150159,0.5187051720875832
0.9622364217252396,0.5189358696026741
0.9610223642172524,0.5191398294846571
0.96,0.5194661503353848
0.9588178913738019,0.5198690410199557
0.9575399361022364,0.5201221734376898
0.9564217252396167,0.5204631593588094
0.9551757188498402,0.5207357218748367
0.9542172523961662,0.5210935864331077
0.9528753993610224,0.5213067188701671
0.9516932907348242,0.5216081809904042
0.9504472843450479,0.5219397512149763
0.9495846645367412,0.522309111677357
0.9482747603833865,0.5224608343601479
0.9471884984025559,0.5227364894648682
0.9457507987220447,0.5231051971231158
0.9440894568690096,0.5233979241205852
0.942779552715655,0.523673469387755
0.9415335463258786,0.5240508580065796
0.940223642172524,0.5246559224131784
0.9388178913738019,0.524985260750719
0.937444089456869,0.5252680761175059
0.9352396166134185,0.5254343767949454
0.9339297124600638,0.5257081197734017
0.9328753993610224,0.5260322836347914
0.9318210862619808,0.5266046763564142
0.9309904153354632,0.5270773794450675
0.9298083067092652,0.5273620121045193
0.9284984025559105,0.5277091807088902
0.9269329073482429,0.5280082987551867
0.9259105431309904,0.5283393797969117
0.924888178913738,0.5285268289120552
0.9237699680511182,0.5288436916998939
0.9226198083067093,0.5292306564527361
0.9215015974440894,0.5295305586663974
0.9203833865814697,0.5297633277551996
0.918849840255591,0.5300796225302271
0.9174121405750799,0.530305828470119
0.9156869009584665,0.5305922209674732
0.9139616613418531,0.5308012023601886
0.9126198083067093,0.5310664088644307
0.9114696485623003,0.5315434490982263
0.91,0.5318457660349174
0.9083067092651758,0.5319487323416596
0.906964856230032,0.5321885193656031
0.905814696485623,0.5324819231852757
0.904185303514377,0.5327146783119376
0.9023003194888178,0.5328578706062149
0.9004792332268371,0.5332513480276228
0.8995527156549521,0.5338237524647353
0.8983067092651758,0.53421872625019
0.8964217252396166,0.5344889989522812
0.8954952076677316,0.5351905598411365
0.8937699680511182,0.5354169457788666
0.8918849840255592,0.5356923549278477
0.8894568690095846,0.5357555230544223
0.8874121405750799,0.5359782336028405
0.885814696485623,0.5362966401671212
0.8834504792332268,0.536588205615819
0.8821725239616613,0.5372088951146909
0.8801277955271566,0.5374170893484198
0.8794568690095846,0.5380886291221143
0.8788498402555911,0.538749290037016
0.8771884984025559,0.5392940621869537
0.8759424920127795,0.539991727886869
0.8745367412140576,0.5405837743897622
0.8730670926517572,0.5410644279887538
0.8717891373801917,0.5414517025160727
0.8700638977635783,0.5417669644100503
0.8686900958466454,0.5423573295035207
0.8668690095846645,0.5429314657328664
0.8649201277955272,0.5429711787240017
0.8633226837060702,0.5433086697764195
0.86185303514377,0.5438161475657696
0.8604792332268371,0.5444199632107699
0.8591693290734824,0.5448246520391418
0.8570926517571885,0.5449651613951694
0.8568051118210862,0.5458690386533412
0.8554313099041534,0.5464620282874462
0.8545367412140575,0.5469734151329243
0.8527476038338658,0.5472943878283336
0.8514696485623003,0.5478897271961022
0.8494568690095846,0.548353166828222
0.8485303514376997,0.5489551683512123
0.847667731629393,0.5494532803180915
0.8461980830670927,0.5498214730548867
0.8443450479233227,0.5502279777643605
0.8426517571884984,0.5508563074352548
0.84185303514377,0.551820904274256
0.8406389776357828,0.5524713391844791
0.8389776357827476,0.5529701615110868
0.8362300319488818,0.5529874080960027
0.8345367412140575,0.5537864654002713
0.8331629392971246,0.5542496440033156
0.8315335463258786,0.5548520508228874
0.8296805111821086,0.5555817038209747
0.8277955271565495,0.5558296685616217
0.8256230031948881,0.556328173774515
0.8244728434504792,0.5569560150213666
0.8230670926517571,0.557558705767774
0.8219169329073482,0.5581324713080077
0.820702875399361,0.558981612446959
0.8183386581469648,0.5597832025700986
0.8156230031948882,0.5600798578355016
0.8140575079872204,0.560603727090713
0.8127795527156549,0.5611434621492853
0.811405750798722,0.5618059549617307
0.8100319488817891,0.5625097064761609
0.808370607028754,0.5628921023359288
0.8067731629392971,0.5636858788338766
0.8046645367412141,0.5640382505094842
0.8029073482428115,0.5644118043390378
0.801405750798722,0.5653369393734505
0.7998083067092652,0.5659191608644543
0.7981789137380192,0.566353826623141
0.7971246006389776,0.5671356806764712
0.795814696485623,0.5675971288595192
0.7943450479233227,0.5680244911014142
0.7924281150159744,0.5683937942571671
0.7911182108626198,0.5690843905129619
0.7895846645367413,0.569604498939799
0.7878274760383387,0.5700580252907044
0.7862619808306709,0.5707063679792217
0.7843130990415336,0.5713321541612363
0.7821405750798722,0.5718256563580305
0.7808945686900959,0.5726133302096755
0.7792012779552716,0.5731979599990599
0.7777635782747604,0.5738396624472574
0.7759424920127795,0.5743101042824376
0.7746006389776358,0.5749756918917637
0.7721725239616614,0.5752469356182316
0.7705111821086262,0.5757908559150053
0.7689776357827476,0.5764615716235959
0.7671884984025559,0.5771523337980099
0.7650479233226837,0.577485168571842
0.7633546325878594,0.578173018753781
0.7609904153354633,0.5785382915158728
0.7595846645367412,0.579129418069325
