x,y
1.0,0.5001597954618089
0.9999361022364217,0.500143820512001
0.9999041533546326,0.50013583265417
0.9999041533546326,0.5001518178186176
0.9998722044728434,0.5001598158920924
0.9998722044728434,0.5001997858295907
0.9998722044728434,0.5002317663794895
0.9998402555910543,0.5002637594513804
0.9997763578274761,0.5002637763176826
0.9996485623003195,0.5002558117225722
0.9996166134185304,0.5002638184928769
0.9995207667731629,0.5002798432877589
0.9994568690095846,0.5002878618263233
0.999297124600639,0.5002799059516002
0.9991693290734824,0.5003199590452422
0.9990095846645367,0.5002879907842949
0.9989137380191694,0.5003120349479142
0.9987539936102237,0.5003200921865497
0.9986581469648562,0.500328131252501
0.9984984025559105,0.500320174174751
0.9982747603833866,0.5003362690152122
0.9981150159744409,0.5003363228699551
0.9978274760383387,0.5002963461322825
0.9976038338658147,0.5002803813185933
0.9973801916932907,0.5002804442236503
0.996964856230032,0.5002324425706546
0.9966773162939297,0.5002405310926525
0.9960702875399361,0.5001684500986636
0.9955591054313099,0.5001043187982475
0.9949201277955272,0.49998394451223427
0.9946006389776357,0.499975909419417
0.994185303514377,0.4999437687772119
0.9938338658146965,0.49989554373503464
0.9932907348242811,0.49984726442547306
0.9928115015974441,0.49983915071577933
0.9923961661341854,0.4998793028532805
0.99185303514377,0.4998309478192269
0.9910543130990416,0.49975833736104397
0.9905431309904154,0.499790437502015
0.9898722044728434,0.499766110170175
0.9891693290734824,0.49970141545215385
0.9884984025559106,0.4996931425433638
0.9874121405750799,0.49958779884583676
0.9867731629392972,0.4996602711359886
0.9861022364217252,0.49968430766241967
0.9851437699680511,0.49961113451505235
0.984185303514377,0.4995378403359982
0.9835782747603834,0.49955376701770327
0.9825878594249201,0.49945596570147943
0.9817252396166134,0.4994067837930082
0.9807028753993611,0.49933305137131145
0.979552715654952,0.49922657331270864
0.9786900958466453,0.499168947985921
0.9778913738019169,0.4991845521560441
0.9770926517571885,0.4992001828153565
0.9761661341853035,0.49923205124015557
0.9751757188498402,0.49923943800193005
0.9744728434504792,0.499263406010607
0.9735143769968051,0.4992381420496437
0.9725878594249201,0.49922104330999195
0.9714696485623003,0.4991218134961672
0.9699680511182108,0.49911225093706846
0.969073482428115,0.49911143289672877
0.9680830670926518,0.49909408354196866
0.9669648562300319,0.49910126811892946
0.9656869009584664,0.4991989958545971
0.9646006389776358,0.49937148527952363
0.9635463258785942,0.4994204146519176
0.9626198083067092,0.49960204284672016
0.9616932907348242,0.49975096294328597
0.9610543130990415,0.49995844898366215
0.9596805111821086,0.4999084660575499
0.9589456869009585,0.5000833055648117
0.9578274760383386,0.5000834028356964
0.9570926517571885,0.5002504842695878
0.9560063897763579,0.5003762478888313
0.9547923322683706,0.5005694951592912
0.9537699680511182,0.5007212344850721
0.9528434504792332,0.5008901279768903
0.95185303514377,0.500958434221146
0.9505111821086262,0.5010610347615198
0.949297124600639,0.501155357654877
0.9481150159744409,0.5013007196189061
0.9469648562300319,0.5014804162084426
0.9458466453674121,0.5016606229030399
0.9447284345047924,0.5017732602535169
0.9433226837060703,0.5018697307587707
0.9422364217252396,0.5020000340431326
0.9411182108626198,0.5020537555604793
0.9399041533546326,0.5022878606795288
0.9388817891373802,0.5024964946479259
0.9378594249201277,0.5026110778186799
0.9366134185303514,0.5028559666546596
0.9353354632587859,0.5030499853944361
0.9341533546325879,0.50322702786431
0.9331309904153354,0.5035602834433889
0.9321725239616614,0.5039205526770294
0.9313418530351437,0.5043949198878777
0.9305111821086262,0.504731041175655
0.9291054313099042,0.5049047693456257
0.9278594249201279,0.5051573289732306
0.9266134185303514,0.505384400920053
0.9256230031948882,0.5057166297194924
0.92444089456869,0.5059627893963768
0.9230670926517572,0.5061933878795312
0.9220447284345048,0.5064401782894045
