x,y
0.0,0.0
3.194888178913738e-05,0.0
0.00025559105431309905,0.0
0.0003514376996805112,0.0
0.00044728434504792333,0.0
0.0006070287539936102,0.0
0.000670926517571885,0.0
0.0007348242811501597,0.0
0.0008306709265175719,0.0
0.0008945686900958467,0.0
0.000926517571884984,3.194888178913738e-05
0.0009584664536741214,3.194888178913738e-05
0.0010543130990415335,3.194888178913738e-05
0.0010862619808306708,3.194888178913738e-05
0.0011501597444089457,6.389776357827476e-05
0.001182108626198083,9.584664536741214e-05
0.00134185303514377,0.00012779552715654952
0.0013738019169329074,0.00012779552715654952
0.0014057507987220448,0.00019169329073482429
0.001501597444089457,0.00019169329073482429
0.0017252396166134185,0.00019169329073482429
0.0017891373801916933,0.00019169329073482429
0.0018849840255591055,0.00019169329073482429
0.0019488817891373802,0.00025559105431309905
0.0020447284345047924,0.0003194888178913738
0.0021725239616613417,0.0003194888178913738
0.002204472843450479,0.0003194888178913738
0.002268370607028754,0.0003194888178913738
0.002460063897763578,0.0003514376996805112
0.002492012779552716,0.0003514376996805112
0.0025559105431309905,0.00038338658146964857
0.00268370607028754,0.00044728434504792333
0.00268370607028754,0.0004792332268370607
0.002779552715654952,0.0005111821086261981
0.002939297124600639,0.0005431309904153354
0.0030351437699680513,0.0005431309904153354
0.0030670926517571886,0.0006389776357827476
0.003194888178913738,0.0006389776357827476
0.0034824281150159743,0.000670926517571885
0.0035782747603833867,0.0007987220447284345
0.003610223642172524,0.0008626198083067092
0.0037380191693290733,0.0010223642172523962
0.0038977635782747604,0.0010862619808306708
0.004089456869009585,0.0011182108626198084
0.004185303514376997,0.001182108626198083
0.004217252396166134,0.0012779552715654952
0.004281150159744409,0.0013099041533546326
0.0044728434504792336,0.0014057507987220448
0.0046645367412140575,0.001437699680511182
0.00476038338658147,0.001437699680511182
0.004984025559105432,0.0014696485623003194
0.005175718849840256,0.001597444089456869
0.005271565495207668,0.0016613418530351438
0.005623003194888179,0.0016932907348242811
0.005750798722044728,0.001757188498402556
0.005878594249201278,0.0018849840255591055
0.0062619808306709265,0.0019808306709265177
0.00645367412140575,0.0019808306709265177
0.0066134185303514375,0.0021405750798722044
0.006837060702875399,0.0022364217252396168
0.007124600638977636,0.0024281150159744407
0.00731629392971246,0.002492012779552716
0.007571884984025559,0.0026517571884984025
0.007891373801916932,0.002747603833865815
0.008146964856230033,0.0029073482428115015
0.008306709265175719,0.0029073482428115015
0.008690095846645367,0.002939297124600639
0.008881789137380192,0.003099041533546326
0.009201277955271566,0.003258785942492013
0.009488817891373801,0.0034185303514376996
0.009712460063897763,0.0034824281150159743
0.010159744408945686,0.0037380191693290733
0.010415335463258787,0.0038019169329073484
0.010830670926517572,0.0038977635782747604
0.011150159744408946,0.004089456869009585
0.011373801916932907,0.004249201277955272
0.011757188498402555,0.004440894568690096
0.012044728434504793,0.0046645367412140575
0.012364217252396167,0.004728434504792332
0.012683706070287539,0.0048562300319488815
0.013258785942492014,0.005175718849840256
0.013738019169329074,0.00536741214057508
0.014121405750798722,0.005623003194888179
0.014345047923322684,0.005814696485623003
0.014728434504792332,0.006102236421725239
0.015175718849840255,0.006166134185303514
0.015686900958466452,0.006357827476038339
0.016070287539936102,0.0064217252396166135
0.016389776357827478,0.006645367412140575
0.01693290734824281,0.006741214057507987
0.01731629392971246,0.006932907348242812
0.017603833865814697,0.006996805111821086
0.01792332268370607,0.00718849840255591
0.01840255591054313,0.007507987220447284
0.019073482428115015,0.007571884984025559
0.019456869009584665,0.0076677316293929714
0.019936102236421727,0.007763578274760383
0.020191693290734825,0.007827476038338659
0.020670926517571884,0.007859424920127795
0.02124600638977636,0.00805111821086262
0.021661341853035143,0.008115015974440894
0.022108626198083067,0.008210862619808306
0.02281150159744409,0.008274760383386582
0.023450479233226837,0.008402555910543131
0.02389776357827476,0.008562300319488817
0.02428115015974441,0.008626198083067093
0.02488817891373802,0.008881789137380192
0.02527156549520767,0.009073482428115016
0.02584664536741214,0.00926517571884984
0.02645367412140575,0.009329073482428115
0.026932907348242812,0.009424920127795527
0.027348242811501597,0.009712460063897763
0.027891373801916933,0.009840255591054312
0.028626198083067093,0.009904153354632588
0.02916932907348243,0.01012779552715655
0.029712460063897765,0.010383386581469648
0.030223642172523962,0.010447284345047924
0.030798722044728433,0.01047923322683706
0.031150159744408944,0.010575079872204473
0.03182108626198083,0.010766773162939298
0.03230031948881789,0.010894568690095847
0.03281150159744409,0.011054313099041533
0.03319488817891374,0.011246006389776358
0.03373801916932907,0.011373801916932907
0.034345047923322686,0.011533546325878594
0.03504792332268371,0.011629392971246006
0.035814696485623,0.011789137380191694
0.03623003194888179,0.011980830670926517
0.03686900958466454,0.012236421725239617
0.037603833865814694,0.01242811501597444
0.03814696485623003,0.012875399361022364
0.03888178913738019,0.013035143769968052
0.03964856230031949,0.013386581469648563
0.04047923322683706,0.013578274760383386
0.041437699680511184,0.013674121405750798
0.042236421725239615,0.013865814696485623
0.042907348242811505,0.01428115015974441
0.04361022364217253,0.014824281150159744
0.04424920127795527,0.015175718849840255
0.0450479233226837,0.015495207667731629
0.045654952076677316,0.015846645367412142
0.04635782747603834,0.0163258785942492
0.0473482428115016,0.01667731629392971
0.04811501597444089,0.01696485623003195
0.04878594249201278,0.017412140575079872
0.04964856230031949,0.017827476038338657
0.050351437699680514,0.018019169329073482
0.05121405750798722,0.018146964856230033
0.05201277955271565,0.018466453674121405
0.05277955271565495,0.01888178913738019
0.05376996805111821,0.019329073482428114
0.05472843450479233,0.019936102236421727
0.05565495207667732,0.020415335463258785
0.0563258785942492,0.021118210862619807
0.05680511182108626,0.021629392971246008
0.05750798722044728,0.022012779552715654
0.05830670926517572,0.022364217252396165
0.05910543130990415,0.023035143769968052
0.05993610223642173,0.023578274760383388
0.06099041533546326,0.02415335463258786
0.06194888178913738,0.024664536741214056
0.0630670926517572,0.025335463258785943
0.06370607028753994,0.026038338658146965
0.0645367412140575,0.026517571884984027
0.06549520766773163,0.027252396166134184
0.06670926517571885,0.027891373801916933
0.06741214057507987,0.028817891373801918
0.06830670926517572,0.029456869009584663
0.06923322683706071,0.03009584664536741
0.07003194888178914,0.030926517571884984
0.07076677316293929,0.03140575079872204
0.07153354632587859,0.032108626198083065
0.07217252396166134,0.0326517571884984
0.07297124600638978,0.03345047923322684
0.07389776357827477,0.03415335463258786
0.07485623003194888,0.03485623003194888
0.07587859424920128,0.035942492012779555
0.07664536741214058,0.03680511182108626
0.07738019169329073,0.037603833865814694
0.07827476038338659,0.03865814696485623
0.07920127795527157,0.039840255591054315
0.08,0.04083067092651757
0.08063897763578275,0.041884984025559104
0.0815335463258786,0.0426517571884984
0.08233226837060703,0.04386581469648562
0.08329073482428115,0.04501597444089457
0.0839297124600639,0.04600638977635783
0.08501597444089457,0.047156549520766776
0.0860702875399361,0.04830670926517572
0.08664536741214057,0.049936102236421726
0.08725239616613419,0.050702875399361025
0.08824281150159745,0.05204472843450479
0.08907348242811501,0.053067092651757186
0.08971246006389777,0.05408945686900959
0.0907667731629393,0.055686900958466456
0.09191693290734824,0.05769968051118211
0.09313099041533546,0.059329073482428114
0.09380191693290735,0.06031948881789138
0.09488817891373802,0.06172523961661342
0.09565495207667732,0.0634185303514377
0.09699680511182109,0.06469648562300319
0.0976038338658147,0.06629392971246006
0.09853035143769968,0.06763578274760383
0.09968051118210862,0.06929712460063897
0.1005111821086262,0.07076677316293929
0.10175718849840255,0.07210862619808307
0.10284345047923323,0.07386581469648562
0.10396166134185303,0.07552715654952076
0.1046964856230032,0.07741214057507988
0.10575079872204472,0.07990415335463259
0.10712460063897764,0.0817891373801917
0.10833865814696486,0.08405750798722045
0.10916932907348242,0.08629392971246007
0.10996805111821087,0.08843450479233227
0.11115015974440895,0.09031948881789137
0.112555910543131,0.09281150159744408
0.1136741214057508,0.09476038338658146
0.11488817891373802,0.09699680511182109
