x,y
0.0,0.0
3.194888178913738e-05,0.0
0.00012779552715654952,0.0
0.00012779552715654952,3.194888178913738e-05
0.0001597444089456869,3.194888178913738e-05
0.0001597444089456869,6.389776357827476e-05
0.00019169329073482429,9.584664536741214e-05
0.0003194888178913738,9.584664536741214e-05
0.0003194888178913738,0.00012779552715654952
0.00044728434504792333,0.00012779552715654952
0.00044728434504792333,0.00019169329073482429
0.0004792332268370607,0.00022364217252396167
0.0005111821086261981,0.00022364217252396167
0.0005431309904153354,0.00025559105431309905
0.0005431309904153354,0.00028753993610223643
0.0005750798722044729,0.00028753993610223643
0.0006389776357827476,0.00028753993610223643
0.000670926517571885,0.00028753993610223643
0.0007348242811501597,0.00028753993610223643
0.0011182108626198084,0.00028753993610223643
0.001182108626198083,0.00028753993610223643
0.0012140575079872204,0.00028753993610223643
0.0012140575079872204,0.0003194888178913738
0.0013099041533546326,0.0003194888178913738
0.0013099041533546326,0.0003514376996805112
0.0014057507987220448,0.0003514376996805112
0.0014057507987220448,0.00044728434504792333
0.001437699680511182,0.00044728434504792333
0.001501597444089457,0.00044728434504792333
0.0015335463258785943,0.00044728434504792333
0.0015335463258785943,0.0004792332268370607
0.0015654952076677316,0.0004792332268370607
0.0016293929712460065,0.0004792332268370607
0.0016613418530351438,0.0005111821086261981
0.0017252396166134185,0.0005111821086261981
0.0017252396166134185,0.0006070287539936102
0.0017891373801916933,0.0006070287539936102
0.001853035143769968,0.0006070287539936102
0.0019169329073482429,0.0006070287539936102
0.0019808306709265177,0.0006070287539936102
0.002012779552715655,0.0006070287539936102
0.002012779552715655,0.0006389776357827476
0.0021405750798722044,0.0006389776357827476
0.0021725239616613417,0.000670926517571885
0.0021725239616613417,0.0007348242811501597
0.0022364217252396168,0.0007348242811501597
0.002268370607028754,0.0007667731629392971
0.0023322683706070288,0.0007667731629392971
0.0023322683706070288,0.0007987220447284345
0.002460063897763578,0.0007987220447284345
0.002523961661341853,0.0007987220447284345
0.0025559105431309905,0.0007987220447284345
0.0025559105431309905,0.0008306709265175719
0.002587859424920128,0.0008306709265175719
0.002587859424920128,0.000926517571884984
0.002619808306709265,0.0009584664536741214
0.002747603833865815,0.0009584664536741214
0.002747603833865815,0.0009904153354632589
0.002779552715654952,0.0009904153354632589
0.002779552715654952,0.0010862619808306708
0.002843450479233227,0.0010862619808306708
0.002843450479233227,0.0011501597444089457
0.002939297124600639,0.0011501597444089457
0.003003194888178914,0.0011501597444089457
0.0030351437699680513,0.0011501597444089457
0.0030351437699680513,0.001182108626198083
0.0030670926517571886,0.001182108626198083
0.0030670926517571886,0.0012140575079872204
0.0031629392971246006,0.0012140575079872204
0.0031629392971246006,0.0013099041533546326
0.0031629392971246006,0.00134185303514377
0.003258785942492013,0.00134185303514377
0.003258785942492013,0.0013738019169329074
0.003354632587859425,0.0013738019169329074
0.003354632587859425,0.0015654952076677316
0.0035782747603833867,0.0015654952076677316
0.0035782747603833867,0.0016613418530351438
0.0036421725239616613,0.0016613418530351438
0.003706070287539936,0.0016613418530351438
0.003706070287539936,0.001757188498402556
0.0037380191693290733,0.0017891373801916933
0.003993610223642172,0.0017891373801916933
0.00402555910543131,0.0018210862619808307
0.004217252396166134,0.0018210862619808307
0.004281150159744409,0.0018210862619808307
0.0043130990415335465,0.0018210862619808307
0.004345047923322683,0.0019808306709265177
0.004376996805111821,0.002012779552715655
0.004408945686900958,0.002012779552715655
0.004408945686900958,0.0020447284345047924
0.004440894568690096,0.0020447284345047924
0.004440894568690096,0.0020766773162939297
0.0044728434504792336,0.0020766773162939297
0.0044728434504792336,0.0022364217252396168
0.004536741214057508,0.0022364217252396168
0.004696485623003195,0.0022364217252396168
0.004728434504792332,0.002268370607028754
0.004920127795527156,0.002268370607028754
0.004920127795527156,0.0023003194888178914
0.005143769968051118,0.0023003194888178914
0.00523961661341853,0.0023003194888178914
0.005271565495207668,0.0023003194888178914
0.005271565495207668,0.0023322683706070288
0.005431309904153354,0.0023322683706070288
0.005431309904153354,0.0024281150159744407
0.00549520766773163,0.0024281150159744407
0.005527156549520767,0.0024281150159744407
0.005527156549520767,0.002460063897763578
0.005591054313099041,0.002460063897763578
0.005623003194888179,0.002492012779552716
0.005623003194888179,0.002587859424920128
0.005654952076677316,0.002587859424920128
0.005654952076677316,0.002619808306709265
0.005686900958466454,0.002619808306709265
0.005750798722044728,0.002619808306709265
0.005782747603833866,0.002619808306709265
0.005846645367412141,0.0026517571884984025
0.005846645367412141,0.002747603833865815
0.005846645367412141,0.002779552715654952
0.005878594249201278,0.002779552715654952
0.005878594249201278,0.0028115015974440895
0.006038338658146965,0.0028115015974440895
0.006038338658146965,0.002843450479233227
0.006134185303514377,0.002843450479233227
0.006166134185303514,0.002875399361022364
0.006293929712460064,0.002875399361022364
0.006325878594249201,0.002971246006389776
0.00645367412140575,0.002971246006389776
0.006485623003194888,0.003003194888178914
0.006549520766773163,0.003003194888178914
0.0066134185303514375,0.003003194888178914
0.006645367412140575,0.0030351437699680513
0.006677316293929712,0.0030351437699680513
0.006741214057507987,0.0030351437699680513
0.0067731629392971246,0.0030670926517571886
0.006805111821086262,0.0030670926517571886
0.006837060702875399,0.003099041533546326
0.006932907348242812,0.003099041533546326
0.006996805111821086,0.003099041533546326
0.006996805111821086,0.003258785942492013
0.007028753993610224,0.003258785942492013
0.007028753993610224,0.0032907348242811503
0.00718849840255591,0.0032907348242811503
0.007220447284345048,0.0033226837060702876
0.007252396166134185,0.0034185303514376996
0.007284345047923323,0.0034185303514376996
0.007348242811501597,0.0034185303514376996
0.007380191693290735,0.003450479233226837
0.007412140575079872,0.003450479233226837
0.00744408945686901,0.0035463258785942493
0.007539936102236422,0.0035463258785942493
0.007539936102236422,0.0035782747603833867
0.007603833865814697,0.0035782747603833867
0.007635782747603834,0.0035782747603833867
0.007635782747603834,0.0036741214057507987
0.0076677316293929714,0.0036741214057507987
0.007699680511182108,0.003769968051118211
0.007923322683706071,0.003769968051118211
0.007923322683706071,0.003865814696485623
0.007955271565495208,0.003865814696485623
0.007955271565495208,0.0038977635782747604
0.008115015974440894,0.0038977635782747604
0.008115015974440894,0.003929712460063898
0.008146964856230033,0.003929712460063898
0.008146964856230033,0.00402555910543131
0.008338658146964856,0.00402555910543131
0.008370607028753994,0.004057507987220447
0.008370607028753994,0.004089456869009585
0.008434504792332268,0.004089456869009585
0.008466453674121405,0.004185303514376997
0.008498402555910544,0.004185303514376997
0.008498402555910544,0.004345047923322683
0.008626198083067093,0.004345047923322683
0.008626198083067093,0.004408945686900958
0.008817891373801916,0.004408945686900958
0.008817891373801916,0.004440894568690096
0.008913738019169328,0.004440894568690096
0.008977635782747604,0.004440894568690096
0.009105431309904153,0.004440894568690096
0.009105431309904153,0.0044728434504792336
0.009105431309904153,0.004568690095846645
0.009233226837060703,0.004568690095846645
0.009233226837060703,0.004600638977635783
0.00926517571884984,0.004600638977635783
0.00926517571884984,0.004696485623003195
0.009297124600638978,0.004696485623003195
0.009361022364217252,0.004696485623003195
0.009361022364217252,0.004792332268370607
0.00939297124600639,0.004792332268370607
0.00939297124600639,0.004824281150159745
0.00939297124600639,0.004984025559105432
0.00952076677316294,0.004984025559105432
0.009584664536741214,0.004984025559105432
0.009584664536741214,0.0050159744408945686
0.009616613418530352,0.0050159744408945686
0.009616613418530352,0.005047923322683706
0.00964856230031949,0.005079872204472843
0.009712460063897763,0.005079872204472843
0.009712460063897763,0.005111821086261981
0.009776357827476038,0.005111821086261981
0.009840255591054312,0.005111821086261981
0.009904153354632588,0.005175718849840256
0.009904153354632588,0.005207667731629393
0.009936102236421725,0.005207667731629393
0.01,0.005207667731629393
0.010095846645367413,0.005207667731629393
0.010159744408945686,0.00523961661341853
0.010159744408945686,0.005271565495207668
0.010319488817891374,0.005271565495207668
0.010383386581469648,0.005271565495207668
0.010383386581469648,0.005303514376996805
