x,y
0.0,0.0
3.194888178913738e-05,0.0
0.00012779552715654952,0.0
0.00012779552715654952,3.194888178913738e-05
0.0001597444089456869,3.194888178913738e-05
0.00019169329073482429,6.389776357827476e-05
0.00019169329073482429,9.584664536741214e-05
0.0003194888178913738,9.584664536741214e-05
0.00038338658146964857,0.00012779552715654952
0.0004792332268370607,0.00012779552715654952
0.0005750798722044729,0.00012779552715654952
0.0006070287539936102,0.0001597444089456869
0.000670926517571885,0.0001597444089456869
0.000670926517571885,0.00022364217252396167
0.0007028753993610224,0.00022364217252396167
0.0007348242811501597,0.00025559105431309905
0.0007348242811501597,0.00028753993610223643
0.0007667731629392971,0.0003194888178913738
0.0007987220447284345,0.0003194888178913738
0.0008626198083067092,0.0003194888178913738
0.0008626198083067092,0.0003514376996805112
0.0009584664536741214,0.00041533546325878595
0.0010223642172523962,0.0005750798722044729
0.001182108626198083,0.0006389776357827476
0.001182108626198083,0.0007028753993610224
0.001246006389776358,0.0007348242811501597
0.0013099041533546326,0.0007987220447284345
0.0014057507987220448,0.0008626198083067092
0.0014696485623003194,0.0009904153354632589
0.001501597444089457,0.0010862619808306708
0.0015654952076677316,0.0010862619808306708
0.0016613418530351438,0.001246006389776358
0.0016932907348242811,0.0014057507987220448
0.0017891373801916933,0.0015654952076677316
0.0019488817891373802,0.0016613418530351438
0.002012779552715655,0.001853035143769968
0.0021725239616613417,0.0019169329073482429
0.002460063897763578,0.0019808306709265177
0.0025559105431309905,0.0023003194888178914
0.002619808306709265,0.002460063897763578
0.002715654952076677,0.002619808306709265
0.003003194888178914,0.002875399361022364
0.0030670926517571886,0.002971246006389776
0.003226837060702875,0.0030351437699680513
0.0033226837060702876,0.003194888178913738
0.0036421725239616613,0.003354632587859425
0.0038338658146964857,0.0035782747603833867
0.003993610223642172,0.003865814696485623
0.004281150159744409,0.004185303514376997
0.004408945686900958,0.0045047923322683705
0.0046645367412140575,0.00476038338658147
0.004920127795527156,0.005047923322683706
0.005143769968051118,0.005303514376996805
0.005463258785942492,0.005782747603833866
0.005654952076677316,0.006134185303514377
0.00597444089456869,0.006325878594249201
0.006293929712460064,0.006581469648562301
0.006645367412140575,0.006741214057507987
0.006900958466453674,0.007028753993610224
0.00718849840255591,0.007476038338658147
0.007571884984025559,0.007763578274760383
0.007891373801916932,0.008019169329073482
0.007987220447284345,0.008498402555910544
0.008146964856230033,0.008913738019169328
0.008402555910543131,0.009297124600638978
0.008817891373801916,0.009744408945686902
0.00913738019169329,0.010255591054313099
0.009424920127795527,0.01060702875399361
0.009616613418530352,0.010926517571884984
0.010191693290734825,0.01146964856230032
0.010575079872204473,0.011884984025559105
0.011246006389776358,0.012619808306709265
0.011693290734824282,0.013258785942492014
0.012140575079872205,0.01376996805111821
0.012619808306709265,0.014249201277955271
0.013003194888178913,0.014856230031948883
0.013578274760383386,0.01536741214057508
0.013961661341853036,0.016038338658146963
0.014472843450479233,0.016517571884984025
0.014984025559105432,0.01706070287539936
0.015654952076677317,0.01792332268370607
0.016166134185303514,0.018370607028753993
0.01674121405750799,0.01888178913738019
0.01744408945686901,0.01929712460063898
0.01792332268370607,0.019904153354632588
0.018722044728434504,0.020447284345047924
0.019233226837060705,0.021277955271565493
0.01987220447284345,0.02194888178913738
0.02047923322683706,0.022715654952076676
0.021086261980830672,0.02354632587859425
0.021693290734824282,0.024345047923322684
0.022428115015974442,0.025335463258785943
0.0231629392971246,0.026070287539936104
0.023706070287539936,0.026900958466453673
0.024472843450479235,0.02779552715654952
0.025399361022364217,0.028690095846645367
0.025942492012779553,0.029808306709265174
0.0265814696485623,0.031054313099041532
0.02718849840255591,0.032076677316293926
0.027731629392971247,0.03309904153354633
0.028338658146964856,0.03453674121405751
0.02891373801916933,0.03571884984025559
0.02977635782747604,0.03693290734824281
0.03047923322683706,0.038338658146964855
0.03134185303514377,0.03958466453674121
0.03188498402555911,0.04089456869009585
0.032779552715654955,0.04201277955271566
0.033610223642172525,0.04351437699680511
0.034408945686900956,0.04466453674121406
0.03533546325878594,0.04587859424920128
0.035942492012779555,0.04779552715654952
0.03696485623003195,0.04929712460063898
0.037859424920127796,0.05118210862619808
0.03875399361022364,0.05293929712460064
0.03952076677316294,0.054185303514376996
0.040191693290734826,0.05571884984025559
0.04124600638977636,0.05731629392971246
0.04198083067092652,0.05875399361022364
0.04277955271565495,0.06019169329073482
0.043738019169329075,0.061916932907348246
0.04479233226837061,0.06380191693290735
0.04594249201277955,0.06584664536741214
0.04706070287539936,0.06757188498402555
0.047987220447284346,0.06926517571884984
0.04888178913738019,0.0713738019169329
0.04964856230031949,0.07325878594249201
0.050383386581469645,0.07562300319488818
0.05159744408945687,0.07782747603833866
0.05258785942492013,0.08054313099041534
0.05380191693290735,0.08274760383386581
0.054664536741214055,0.08460063897763578
0.05559105431309904,0.0865814696485623
0.0563258785942492,0.08913738019169329
0.05722044728434505,0.09140575079872204
0.058083067092651756,0.09364217252396166
0.05904153354632588,0.09629392971246006
0.06012779552715655,0.09904153354632587
0.06137380191693291,0.10188498402555911
0.06226837060702876,0.10412140575079873
0.06322683706070288,0.10696485623003195
0.06431309904153355,0.10942492012779553
0.0657188498402556,0.11233226837060703
0.06674121405750799,0.11511182108626199
0.06792332268370607,0.11779552715654952
0.06878594249201278,0.12015974440894568
0.06971246006389777,0.12287539936102236
0.07105431309904153,0.12559105431309905
0.07201277955271565,0.12859424920127796
0.0729073482428115,0.13175718849840257
0.07412140575079872,0.13476038338658147
0.07543130990415335,0.13817891373801916
0.0765814696485623,0.14099041533546325
0.07750798722044729,0.14460063897763578
0.07884984025559105,0.14757188498402557
0.08019169329073482,0.15185303514376997
0.08095846645367412,0.15517571884984024
0.08185303514376997,0.1581150159744409
0.08287539936102237,0.1614376996805112
0.08383386581469648,0.1651437699680511
0.08523961661341853,0.16824281150159745
0.08591054313099042,0.17153354632587858
0.0870926517571885,0.17539936102236423
0.0882108626198083,0.1793929712460064
0.08977635782747603,0.18354632587859426
0.09092651757188498,0.1876996805111821
0.09220447284345049,0.191629392971246
0.09357827476038338,0.19632587859424921
0.09514376996805111,0.19990415335463257
0.09654952076677316,0.2044408945686901
0.09776357827476038,0.20773162939297124
0.09952076677316293,0.21207667731629393
0.10079872204472844,0.21664536741214058
0.10246006389776358,0.22079872204472845
0.1039297124600639,0.2251437699680511
0.10562300319488818,0.22849840255591056
0.10738019169329073,0.2329073482428115
0.10856230031948882,0.23706070287539935
0.11009584664536741,0.2412779552715655
0.11137380191693291,0.24578274760383387
0.11277955271565496,0.2503514376996805
0.11405750798722045,0.2546006389776358
0.1153035143769968,0.25884984025559105
0.11626198083067092,0.263482428115016
0.1176038338658147,0.2676038338658147
0.11916932907348243,0.271629392971246
0.12054313099041533,0.27651757188498405
0.12185303514376997,0.2808945686900958
0.12354632587859425,0.2853674121405751
0.12523961661341854,0.29012779552715656
0.12651757188498403,0.29415335463258785
0.12808306709265177,0.2987220447284345
0.12936102236421726,0.3033865814696486
0.13073482428115016,0.3085303514376997
0.13217252396166135,0.31252396166134183
0.13389776357827476,0.31651757188498403
0.13603833865814696,0.3204153354632588
0.13763578274760382,0.3251437699680511
0.13961661341853035,0.32945686900958465
0.14124600638977636,0.3334185303514377
0.14249201277955273,0.33817891373801917
0.1440894568690096,0.34300319488817893
0.14594249201277956,0.3480511182108626
0.14782747603833865,0.35268370607028754
0.1495846645367412,0.3576038338658147
0.15150159744408945,0.3621405750798722
0.15287539936102237,0.36623003194888176
0.1547923322683706,0.37089456869009585
0.15648562300319488,0.37517571884984025
0.15808306709265177,0.3789456869009585
0.1599041533546326,0.3839297124600639
0.1613738019169329,0.38849840255591056
0.16303514376996806,0.39271565495207666
0.16482428115015973,0.39706070287539935
0.16654952076677315,0.40079872204472844
0.16904153354632587,0.404185303514377
0.17076677316293928,0.40779552715654954
0.1723961661341853,0.4123642172523962
