x,y
0.0,0.0
3.194888178913738e-05,0.0
0.00019169329073482429,0.0
0.00025559105431309905,0.0
0.00041533546325878595,0.0
0.0005431309904153354,0.0
0.0006389776357827476,0.0
0.0007028753993610224,0.0
0.0007348242811501597,0.0
0.0007987220447284345,0.0
0.0008626198083067092,0.0
0.0009584664536741214,0.0
0.0010223642172523962,0.0
0.0011501597444089457,0.0
0.0012140575079872204,0.0
0.001246006389776358,0.0
0.0013099041533546326,0.0
0.00134185303514377,0.0
0.001437699680511182,0.0
0.001501597444089457,0.0
0.0015335463258785943,0.0
0.0016613418530351438,0.0
0.0017891373801916933,0.0
0.0018849840255591055,3.194888178913738e-05
0.0019808306709265177,3.194888178913738e-05
0.002108626198083067,3.194888178913738e-05
0.002204472843450479,6.389776357827476e-05
0.0023003194888178914,6.389776357827476e-05
0.002364217252396166,6.389776357827476e-05
0.002492012779552716,9.584664536741214e-05
0.0025559105431309905,9.584664536741214e-05
0.002715654952076677,9.584664536741214e-05
0.002779552715654952,9.584664536741214e-05
0.002939297124600639,0.00012779552715654952
0.003003194888178914,0.0001597444089456869
0.003099041533546326,0.0001597444089456869
0.0032907348242811503,0.0001597444089456869
0.0033226837060702876,0.00019169329073482429
0.0033865814696485623,0.00028753993610223643
0.0033865814696485623,0.0003194888178913738
0.0034185303514376996,0.0003514376996805112
0.0035463258785942493,0.00038338658146964857
0.003769968051118211,0.00038338658146964857
0.003993610223642172,0.00044728434504792333
0.00402555910543131,0.0004792332268370607
0.004121405750798722,0.0005111821086261981
0.004217252396166134,0.0005111821086261981
0.004281150159744409,0.0005111821086261981
0.004376996805111821,0.0005111821086261981
0.0045047923322683705,0.0005431309904153354
0.00476038338658147,0.0005431309904153354
0.004888178913738019,0.0005431309904153354
0.004920127795527156,0.0006389776357827476
0.005079872204472843,0.0007348242811501597
0.005335463258785943,0.0007667731629392971
0.005431309904153354,0.0008626198083067092
0.0057188498402555915,0.0009584664536741214
0.005878594249201278,0.0009584664536741214
0.006198083067092652,0.0009904153354632589
0.006325878594249201,0.0010543130990415335
0.0067731629392971246,0.0010862619808306708
0.006932907348242812,0.001182108626198083
0.007380191693290735,0.001246006389776358
0.0076677316293929714,0.0012779552715654952
0.007859424920127795,0.00134185303514377
0.008115015974440894,0.0014696485623003194
0.008274760383386582,0.0016613418530351438
0.008434504792332268,0.001757188498402556
0.008690095846645367,0.0018210862619808307
0.009009584664536741,0.001853035143769968
0.009201277955271566,0.0019169329073482429
0.009456869009584664,0.0019169329073482429
0.009872204472843451,0.0019488817891373802
0.010063897763578274,0.0020447284345047924
0.010191693290734825,0.002108626198083067
0.010415335463258787,0.0023003194888178914
0.010575079872204473,0.002460063897763578
0.010894568690095847,0.002523961661341853
0.011150159744408946,0.0026517571884984025
0.01134185303514377,0.002843450479233227
0.011629392971246006,0.003099041533546326
0.011980830670926517,0.003194888178913738
0.012364217252396167,0.0032907348242811503
0.012683706070287539,0.0033865814696485623
0.01281150159744409,0.003450479233226837
0.013130990415335463,0.003514376996805112
0.013386581469648563,0.0036741214057507987
0.013706070287539935,0.0038338658146964857
0.01402555910543131,0.0038977635782747604
0.014313099041533547,0.003993610223642172
0.014664536741214058,0.004153354632587859
0.014984025559105432,0.0043130990415335465
0.015463258785942492,0.0045047923322683705
0.015623003194888178,0.004568690095846645
0.015942492012779554,0.0048562300319488815
0.016485623003194887,0.005207667731629393
0.016837060702875398,0.005335463258785943
0.017028753993610223,0.005431309904153354
0.01757188498402556,0.005654952076677316
0.018146964856230033,0.005782747603833866
0.018466453674121405,0.00597444089456869
0.019073482428115015,0.006102236421725239
0.01961661341853035,0.006293929712460064
0.019776357827476037,0.00645367412140575
0.020191693290734825,0.006581469648562301
0.02060702875399361,0.006837060702875399
0.021182108626198085,0.006869009584664537
0.021661341853035143,0.007092651757188499
0.021916932907348242,0.00718849840255591
0.02217252396166134,0.007220447284345048
0.02255591054313099,0.007348242811501597
0.023130990415335465,0.007476038338658147
0.023738019169329074,0.007571884984025559
0.02424920127795527,0.007763578274760383
0.024568690095846644,0.007923322683706071
0.02527156549520767,0.008083067092651757
0.025559105431309903,0.008210862619808306
0.02597444089456869,0.008274760383386582
0.026421725239616615,0.008402555910543131
0.026996805111821086,0.00853035143769968
0.027507987220447283,0.008562300319488817
0.028019169329073484,0.008690095846645367
0.02875399361022364,0.008722044728434505
0.029329073482428115,0.008945686900958467
0.02987220447284345,0.009169329073482429
0.030447284345047922,0.00926517571884984
0.030990415335463258,0.009361022364217252
0.03121405750798722,0.009488817891373801
0.031725239616613415,0.009584664536741214
0.03217252396166134,0.009744408945686902
0.03268370607028754,0.009872204472843451
0.0331629392971246,0.010031948881789137
0.03386581469648562,0.010095846645367413
0.034345047923322686,0.010223642172523962
0.035079872204472846,0.010351437699680511
0.035654952076677314,0.010447284345047924
0.03623003194888179,0.010575079872204473
0.036773162939297124,0.010862619808306708
0.037476038338658146,0.011118210862619809
0.037987220447284344,0.011246006389776358
0.038338658146964855,0.011405750798722044
0.038977635782747606,0.011533546325878594
0.03939297124600639,0.011661341853035143
0.04041533546325879,0.011916932907348243
0.04099041533546326,0.012172523961661342
0.04159744408945687,0.012364217252396167
0.04204472843450479,0.012619808306709265
0.04271565495207668,0.01281150159744409
0.04319488817891374,0.013099041533546326
0.0439297124600639,0.01329073482428115
0.04437699680511182,0.013514376996805112
0.044920127795527155,0.013642172523961662
0.045654952076677316,0.013961661341853036
0.04623003194888179,0.014185303514376997
0.046869009584664535,0.014313099041533547
0.04738019169329073,0.01450479233226837
0.04782747603833866,0.014824281150159744
0.04824281150159744,0.015047923322683706
0.048722044728434506,0.015271565495207667
0.04939297124600639,0.015495207667731629
0.04990415335463259,0.01571884984025559
0.05028753993610224,0.01597444089456869
0.05086261980830671,0.016421725239616613
0.05166134185303514,0.01674121405750799
0.05246006389776358,0.01696485623003195
0.05319488817891374,0.017156549520766774
0.053929712460063894,0.017603833865814697
0.05434504792332268,0.017987220447284347
0.05485623003194888,0.01827476038338658
0.05559105431309904,0.01843450479233227
0.056166134185303515,0.018722044728434504
0.056645367412140574,0.018977635782747602
0.05715654952076677,0.019680511182108625
0.05744408945686901,0.020191693290734825
0.058083067092651756,0.02057507987220447
0.05875399361022364,0.021054313099041534
0.05936102236421725,0.02146964856230032
0.06,0.02198083067092652
0.060543130990415334,0.022428115015974442
0.06099041533546326,0.022747603833865815
0.06150159744408946,0.0231629392971246
0.06230031948881789,0.023801916932907348
0.0629073482428115,0.024376996805111822
0.06376996805111822,0.024952076677316293
0.06437699680511182,0.025718849840255593
0.06488817891373802,0.02623003194888179
0.06568690095846645,0.026900958466453673
0.06623003194888179,0.02741214057507987
0.06696485623003195,0.028019169329073484
0.06750798722044729,0.028849840255591053
0.06798722044728435,0.02916932907348243
0.06849840255591054,0.029840255591054313
0.0693929712460064,0.0305111821086262
0.06987220447284345,0.031150159744408944
0.07038338658146964,0.03185303514376997
0.07089456869009585,0.03268370607028754
0.07156549520766774,0.03351437699680511
0.07207667731629393,0.03431309904153355
0.07252396166134185,0.03498402555910543
0.0731629392971246,0.03568690095846645
0.0734185303514377,0.03651757188498402
0.07412140575079872,0.03738019169329074
0.0746964856230032,0.03837060702875399
0.07533546325878594,0.03904153354632588
0.07613418530351437,0.04003194888178914
0.07654952076677317,0.04086261980830671
0.07712460063897764,0.04191693290734824
0.07766773162939297,0.042907348242811505
0.07843450479233227,0.0436741214057508
0.0791373801916933,0.04431309904153355
0.0794888178913738,0.045303514376996805
0.08003194888178913,0.04629392971246006
0.08079872204472843,0.047603833865814696
0.0815335463258786,0.04849840255591054
0.08207667731629394,0.04984025559105431
0.08274760383386581,0.050766773162939295
0.08361022364217252,0.05182108626198083
0.08456869009584665,0.05322683706070287
0.08523961661341853,0.05437699680511182
0.08562300319488818,0.05575079872204473
0.08635782747603833,0.05747603833865815
0.08712460063897763,0.05872204472843451
