x,y
1.0,0.5006558111263956
0.9968051118210862,0.4998558108238008
0.9968051118210862,0.49995192769925967
0.9968051118210862,0.5000240396172893
0.9968051118210862,0.5000801410482449
0.9968051118210862,0.5001122046613022
0.9968051118210862,0.5001843628260416
0.9968051118210862,0.5003126954346466
0.9968051118210862,0.5003849114703618
0.9968051118210862,0.500441093912904
0.9968051118210862,0.5004732038305449
0.9968051118210862,0.5006820187755757
0.9936102236421726,0.49987945029333763
0.9936102236421726,0.4999356995884774
0.9936102236421726,0.5
0.9936102236421726,0.500064316953949
0.9936102236421726,0.5001447364188993
0.9936102236421726,0.5002090906166565
0.9936102236421726,0.5003619982302309
0.9936102236421726,0.5004103042687734
0.9936102236421726,0.5004586196353572
0.9936102236421726,0.5005069443326843
0.9936102236421726,0.5005633349428618
0.9936102236421726,0.5005875062372237
0.9936102236421726,0.5006680940805255
0.9936102236421726,0.5007083977331273
0.9936102236421726,0.5007728970758727
0.9936102236421726,0.5008374130378769
0.9936102236421726,0.500877743956451
0.9936102236421726,0.5009180813710015
0.9936102236421726,0.5009584252830979
0.9936102236421726,0.501031060703699
0.9936102236421726,0.5010956432070122
0.9936102236421726,0.501176394752957
0.9936102236421726,0.5012087026591459
0.9936102236421726,0.5012571723293147
0.9936102236421726,0.5013056513749637
0.9936102236421726,0.501483488132095
0.9936102236421726,0.501548187330667
0.9936102236421726,0.5015643647388962
0.9904153354632588,0.5007592155849191
0.9904153354632588,0.5008158451671271
0.9904153354632588,0.5009048603929679
0.9904153354632588,0.5009615229230296
0.9904153354632588,0.5010181982739115
0.9904153354632588,0.5010586885192908
0.9904153354632588,0.5011153858588471
0.9904153354632588,0.501180198532027
0.9904153354632588,0.5013179811439753
0.9904153354632588,0.5013585198602666
0.9904153354632588,0.5014964005500283
0.9904153354632588,0.5016100063105775
0.9904153354632588,0.5016587102516384
0.9904153354632588,0.5016993040945137
0.9904153354632588,0.5018292485511704
0.9904153354632588,0.5019511326284428
0.9904153354632588,0.50204055192071
0.9904153354632588,0.5022032141005702
0.9904153354632588,0.5022764464751536
0.9904153354632588,0.5023415598515661
0.9904153354632588,0.5025288548826352
0.9904153354632588,0.5026103310742891
0.9904153354632588,0.5027162896294495
0.9904153354632588,0.5027489012503852
0.9904153354632588,0.5027815171026809
0.9904153354632588,0.5028386050283861
0.9904153354632588,0.502887547855428
0.9904153354632588,0.5029283408231802
0.9904153354632588,0.5030262709526668
0.9904153354632588,0.5030834144758195
0.9904153354632588,0.5031650706054211
0.9904153354632588,0.5031977404798234
0.9904153354632588,0.5032876045133533
0.9904153354632588,0.5033366347886798
0.9904153354632588,0.5034265484426256
0.9904153354632588,0.5034592522818072
0.9904153354632588,0.5035328514578088
0.9904153354632588,0.5035655691103134
0.9904153354632588,0.5036146535618552
0.9904153354632588,0.5036719308507182
0.9904153354632588,0.5036964822487611
0.9904153354632588,0.5037292211696267
0.9904153354632588,0.5038110870943102
0.9904153354632588,0.5038929796329709
0.9904153354632588,0.5039748987985889
0.9904153354632588,0.5040322580645161
0.9904153354632588,0.5041224204380986
0.9904153354632588,0.5041798132908304
0.9904153354632588,0.5042290175666884
0.9904153354632588,0.5042782314474412
0.9904153354632588,0.5043438649009209
0.9904153354632588,0.5043931012040351
0.9904153354632588,0.5045080233050158
0.9904153354632588,0.5045655039958332
0.9904153354632588,0.5045983559860014
0.9904153354632588,0.5046312122543992
0.9904153354632588,0.5046722886074301
0.987220447284345,0.504004306056207
0.987220447284345,0.5040618576881668
0.987220447284345,0.5041523225269615
0.987220447284345,0.5042757360141001
0.987220447284345,0.5044321465301924
0.987220447284345,0.5045062695924765
0.987220447284345,0.5045721750489875
0.987220447284345,0.5046133747040091
0.987220447284345,0.5047452588248746
0.987220447284345,0.5048112267402918
0.987220447284345,0.5049267120937301
0.987220447284345,0.5050257416033341
0.987220447284345,0.5050587600725716
0.987220447284345,0.5051165527838625
0.987220447284345,0.5051743587228408
0.987220447284345,0.5052569615906601
0.987220447284345,0.505306536279047
0.987220447284345,0.5053561206967045
0.987220447284345,0.5054222483929536
0.987220447284345,0.5055297428178784
0.987220447284345,0.5055793710527177
0.987220447284345,0.5056290090325959
0.987220447284345,0.5056703814620256
0.9840255591054313,0.5048600980215385
0.9840255591054313,0.5049263102673814
0.9840255591054313,0.50498426023085
0.9840255591054313,0.5050339422162463
0.9840255591054313,0.5051002000721572
0.9840255591054313,0.5051830468442462
0.9840255591054313,0.5052576321790055
0.9840255591054313,0.5052907882864408
0.9840255591054313,0.5053571135576813
0.9840255591054313,0.5053985756949231
0.9840255591054313,0.5054732246894129
0.9840255591054313,0.5055561938840832
0.9840255591054313,0.5056640945657528
0.9840255591054313,0.505722214012446
0.9840255591054313,0.5058218784385213
0.9840255591054313,0.505888343215676
0.9808306709265175,0.5050754322754718
0.9808306709265175,0.5051668531560587
0.9808306709265175,0.5052333618589955
0.9808306709265175,0.5053913902378797
0.9808306709265175,0.5054662802950474
0.9808306709265175,0.5055661682366116
0.9808306709265175,0.5056660956647779
0.9808306709265175,0.5057410671630727
0.9808306709265175,0.5058077271603921
0.9776357827476039,0.5049921610693952
0.9776357827476039,0.505075513741025
0.9744408945686901,0.5043406366267053
0.9744408945686901,0.5043990209697692
0.9744408945686901,0.5044657624875951
0.9712460063897763,0.5036447978793903
0.9712460063897763,0.503711558854719
0.9712460063897763,0.5037950349673528
0.9680511182108626,0.502971348892799
0.9680511182108626,0.5030632066543806
0.9680511182108626,0.5031300333759527
0.9680511182108626,0.5032052346630351
0.9680511182108626,0.503272099126333
0.9680511182108626,0.503338981361507
0.9680511182108626,0.5033891547049442
0.9680511182108626,0.5034393380520387
0.9680511182108626,0.5035062647479145
0.9680511182108626,0.5035983180148587
0.9680511182108626,0.5036987781564293
0.9680511182108626,0.5037657738540575
0.9680511182108626,0.5037992783865122
0.9680511182108626,0.503891438834564
0.9680511182108626,0.503916579354388
0.9648562300319489,0.5030901730830099
0.9648562300319489,0.5031656114628457
0.9648562300319489,0.5032075314504707
0.9648562300319489,0.503291392383968
0.9648562300319489,0.5033333333333333
0.9648562300319489,0.503366891126075
0.9648562300319489,0.5035095616799213
0.9648562300319489,0.5035515390002334
0.9648562300319489,0.5036271158175603
0.9648562300319489,0.5036775129671942
0.9648562300319489,0.5037783375314862
0.9648562300319489,0.503820359681025
0.9648562300319489,0.5038792024693418
0.9648562300319489,0.5039464682029803
0.9648562300319489,0.5040053404539386
0.9648562300319489,0.5040389879164163
0.9648562300319489,0.504072639871812
0.9648562300319489,0.5041483732033454
0.9648562300319489,0.504207292640577
0.9648562300319489,0.5042493863852666
0.9648562300319489,0.5042999081573015
0.9648562300319489,0.5043504400541091
0.9648562300319489,0.5044262568899281
0.9648562300319489,0.5045442395081529
0.9648562300319489,0.504603251516316
0.9648562300319489,0.504653844225724
0.9648562300319489,0.5047381879564788
0.9648562300319489,0.5048900777396974
0.9648562300319489,0.5049407279840826
0.9648562300319489,0.5049829442846633
0.9648562300319489,0.5050420589661688
0.9648562300319489,0.5051265325237928
0.9648562300319489,0.5051856808297089
0.9648562300319489,0.5052532958575922
0.9648562300319489,0.5053547523427041
0.9648562300319489,0.5054816302619466
0.9648562300319489,0.505566250941659
0.9648562300319489,0.5056508999581415
0.9648562300319489,0.5057101711376805
0.9616613418530351,0.5048810761850447
0.9616613418530351,0.5049657764058516
0.9584664536741214,0.5041338979632991
0.9584664536741214,0.5041593143433325
0.9552715654952076,0.5033670033670034
0.9552715654952076,0.503511105872051
0.9552715654952076,0.5035959105990938
0.9552715654952076,0.503697713987298
0.9552715654952076,0.5037656057823531
0.952076677316294,0.5029281217828633
0.952076677316294,0.5030554711502752
0.952076677316294,0.5031064289573204
0.952076677316294,0.5031573970891162
0.952076677316294,0.503208375548801
0.952076677316294,0.503250865490163
0.952076677316294,0.5033188643234753
0.952076677316294,0.5033783783783784
0.952076677316294,0.5034464116772537
0.952076677316294,0.5035314791659626
0.9488817891373802,0.5026911749771504
0.9488817891373802,0.5027847844119788
0.9488817891373802,0.5028358587996276
0.9456869009584664,0.5019927075383702
0.9456869009584664,0.5020523084229451
0.9456869009584664,0.5021119234618582
0.9456869009584664,0.5021971123666039
0.9456869009584664,0.5022823301827561
0.9456869009584664,0.5023419998642319
0.9424920127795527,0.5014959880320957
0.9424920127795527,0.5015386184736225
0.9424920127795527,0.5016153715354531
0.9424920127795527,0.5017006802721088
0.9424920127795527,0.5017945534028475
0.9424920127795527,0.5019140791152701
0.9424920127795527,0.5019396991764786
0.9424920127795527,0.5020080321285141
0.9424920127795527,0.5021020203223665
0.9424920127795527,0.5021960437165912
0.939297124600639,0.5014155609373401
0.939297124600639,0.5014839832156381
0.939297124600639,0.5015353121801432
0.939297124600639,0.5015952092539198
0.9361022364217252,0.5007434245381368
0.9329073482428115,0.4999571954455954
0.9329073482428115,0.5000085617904416
0.9329073482428115,0.5001712915381981
0.9329073482428115,0.5002312713069399
0.9329073482428115,0.5003427004797807
0.9329073482428115,0.5003941460739624
0.9329073482428115,0.5006429489927132
0.9329073482428115,0.5006687013476904
0.9329073482428115,0.5007116278272202
