x,y
1.0,0.5000798849656495
0.9999361022364217,0.5000718999153179
0.9999361022364217,0.5000878804825437
0.9999041533546326,0.500079892624313
0.9999041533546326,0.5000878832909895
0.9999041533546326,0.5000958742130325
0.9998402555910543,0.5000878889084197
0.9998402555910543,0.5001038720296594
0.9998083067092651,0.5001278527136739
0.9998083067092651,0.5001518323770557
0.9998083067092651,0.5001758143400569
0.9997763578274761,0.5001758199603606
0.9997763578274761,0.5002157962883038
0.9997763578274761,0.5002477819518824
0.999744408945687,0.5002797806519689
0.9997124600638978,0.5002797895982222
0.9996485623003195,0.5002718086467127
0.9995527156549521,0.5002798343380719
0.9995207667731629,0.5002958437944766
0.9994568690095846,0.5003278688524591
0.9993610223642172,0.5003359032598612
0.9992651757188499,0.5003439394666539
0.9991693290734824,0.5003359677470963
0.9991373801916933,0.5003439834887925
0.9991054313099041,0.5004080457011185
0.9989137380191694,0.5003921066530096
0.9989137380191694,0.5004321521175453
0.9988498402555911,0.5004642228269569
0.9987859424920128,0.5004562408951927
0.9987220447284345,0.5004803073967339
0.9987220447284345,0.5005283888942261
0.9985942492012779,0.500560520162711
0.9984664536741215,0.5005525746776648
0.9983386581469649,0.5005767012687428
0.9981150159744409,0.500576830636116
0.9979233226837061,0.5005608974358975
0.9976677316293929,0.5005690652902233
0.9975399361022365,0.500641375108232
0.9971565495207668,0.5006095018124659
0.9970607028753994,0.5006497152482554
0.9969968051118211,0.5007381258023107
0.9968051118210862,0.5007864916054059
0.996517571884984,0.5007867189005202
0.9962300319488818,0.5007628193804301
0.9959424920127795,0.5007710843373494
0.9956549520766773,0.5007954490671552
0.9954313099041534,0.5008036776288295
0.9952396166134185,0.500811884053311
0.9949201277955272,0.5007879840473434
0.9945367412140576,0.5007480093300088
0.9942492012779552,0.5007321115383997
0.9939297124600639,0.5007162286137355
0.99370607028754,0.5007325122756178
0.9933546325878594,0.5007408361785737
0.9930670926517572,0.5007733204446593
0.9927476038338658,0.5008139253767427
0.9922683706070288,0.5008223949430773
0.9919169329073483,0.5008469244543386
0.9914057507987221,0.5008635299814381
0.9910223642172524,0.5009204831729216
0.9905431309904154,0.5009047434406101
0.9902875399361022,0.5009778409917409
0.9897763578274761,0.5009378436064937
0.9891693290734824,0.5008735885074579
0.9886900958466454,0.5009145502517036
0.9882108626198083,0.500890659411841
0.9877316293929712,0.500915439329866
0.9873801916932907,0.5009888471015432
0.9867731629392972,0.5009732044378122
0.9860383386581469,0.5008763672952709
0.9856230031948882,0.5009418030657313
0.9849840255591055,0.5009261365482728
0.984408945686901,0.500959256007544
0.9833865814696485,0.5008624336902399
0.9826198083067093,0.5007815552950371
0.9818210862619808,0.5007740316456728
0.9812140575079872,0.5007990085771125
0.9806709265175719,0.5008729990372534
0.9798722044728434,0.5008246378941524
