x,y
1.0,0.5005597313289621
0.9997763578274761,0.5005038145962286
0.9997763578274761,0.5005118198394165
0.9997763578274761,0.5005198253386862
0.9997763578274761,0.50053583710552
0.9997763578274761,0.5005438433731085
0.9995527156549521,0.5004879141271136
0.9995527156549521,0.5004959206526955
0.9995527156549521,0.5005039274344495
0.9995527156549521,0.5005119344723875
0.9995527156549521,0.5005199417665221
0.9995527156549521,0.5005279493168656
0.9995527156549521,0.5005359571234301
0.9995527156549521,0.5005439651862281
0.9995527156549521,0.5005519735052717
0.9995527156549521,0.5005599820805734
0.9995527156549521,0.5005679909121454
0.9995527156549521,0.5005840093441495
0.9995527156549521,0.5005920189446063
0.9995527156549521,0.5006000288013824
0.9995527156549521,0.5006080389144906
0.9995527156549521,0.5006160492839428
0.9995527156549521,0.5006400819304871
0.9995527156549521,0.5006480933254389
0.9995527156549521,0.5006561049767962
0.9995527156549521,0.5006641168845717
0.9995527156549521,0.5006721290487773
0.9995527156549521,0.5006801414694256
0.9995527156549521,0.5006881541465288
0.9995527156549521,0.5006961670800992
0.9995527156549521,0.5007041802701492
0.9995527156549521,0.500712193716691
0.9995527156549521,0.5007202074197369
0.9995527156549521,0.5007282213792993
0.9995527156549521,0.5007362355953905
0.9995527156549521,0.5007442500680228
0.9995527156549521,0.5007682950252897
0.9995527156549521,0.5007763105242097
0.9995527156549521,0.5007843262797324
0.9995527156549521,0.5007923422918701
0.9994249201277955,0.5007603771470649
0.9994249201277955,0.5007683934174297
0.9993929712460063,0.5007604014919877
0.9993929712460063,0.5007684180194025
0.9993929712460063,0.50077643480349
0.9993929712460063,0.5007844518442623
0.9993929712460063,0.5007924691417319
0.9993929712460063,0.5008004866959112
0.9993929712460063,0.5008085045068122
0.9993929712460063,0.5008165225744476
0.9993929712460063,0.5008245408988297
0.9993929712460063,0.5008325594799705
0.9993929712460063,0.5008405783178828
0.9993610223642172,0.500832586140643
0.9993610223642172,0.5008406052357698
0.9993610223642172,0.5008486245876965
0.9993610223642172,0.5008646640619996
0.9993610223642172,0.5008726841844006
0.9993610223642172,0.500880704563651
0.9993610223642172,0.500888725199763
0.9993610223642172,0.5008967460927491
0.9993610223642172,0.5009047672426218
0.9993610223642172,0.5009208103130756
0.9993610223642172,0.5009288322336813
0.9992332268370607,0.5008968609865471
0.9990095846645367,0.5008569460684595
0.9990095846645367,0.5008649687650168
0.9990095846645367,0.5008729917185923
0.9989137380191694,0.5008570284341209
0.9989137380191694,0.5008650519031141
0.9989137380191694,0.5008730756291752
0.9989137380191694,0.5008810996123162
0.9989137380191694,0.5008891238525496
0.9989137380191694,0.5008971483498879
0.9989137380191694,0.500913198115928
0.9989137380191694,0.5009212233846548
0.9989137380191694,0.5009292489105358
0.9986900958466454,0.5008732714832796
0.9986900958466454,0.5008812972695809
0.9986900958466454,0.5008893233130899
0.9986900958466454,0.5008973496138192
0.9986900958466454,0.5009053761717811
0.9986900958466454,0.500913402986988
0.9986900958466454,0.5009214300594522
0.9986900958466454,0.5009294573891863
0.9986900958466454,0.5009374849762023
0.9986900958466454,0.5009455128205128
0.9986900958466454,0.5009535409221302
0.9986900958466454,0.5009615692810667
0.9986900958466454,0.5009695978973349
0.9986900958466454,0.5009776267709468
0.9986581469648562,0.5009696289766808
0.9986581469648562,0.5009856874969949
0.9986581469648562,0.5009937171432235
0.9986581469648562,0.5010097772078859
0.9986581469648562,0.5010178076263444
0.9986581469648562,0.5010258383022376
0.9986581469648562,0.5010338692355779
0.9986581469648562,0.5010419004263778
0.9986581469648562,0.5010499318746493
0.9986581469648562,0.5010579635804052
0.9986581469648562,0.5010659955436577
0.9986581469648562,0.5010740277644192
0.9986581469648562,0.5010900929785188
0.9986581469648562,0.5010981259718815
0.9986581469648562,0.5011061592228029
0.9986581469648562,0.5011141927312952
0.9986581469648562,0.501130260521042
0.9986581469648562,0.5011382948023215
0.9986581469648562,0.5011463293412214
0.9985623003194888,0.5011223344556678
0.9985623003194888,0.5011303692539563
0.9985623003194888,0.5011384043099025
0.9985623003194888,0.5011464396235189
0.9985303514376996,0.5011384408171119
0.9985303514376996,0.5011464763890002
0.9985303514376996,0.5011625483058865
0.9985303514376996,0.5011705846509092
0.9985303514376996,0.5011786212536682
0.9985303514376996,0.5011866581141757
0.9985303514376996,0.5011946952324444
0.9985303514376996,0.5012027326084865
0.9985303514376996,0.5012107702423144
0.9983067092651757,0.5011628093473833
0.9983067092651757,0.5011708475011227
0.9983067092651757,0.5011788859127143
0.9983067092651757,0.5011869245821705
0.9983067092651757,0.5011949635095035
0.9982747603833866,0.5011869626587964
0.9982747603833866,0.5011950018446337
0.9982747603833866,0.501203041288377
0.9982747603833866,0.5012110809900386
0.9982747603833866,0.5012191209496311
0.9980511182108626,0.501163107824106
0.9980511182108626,0.5011791885257737
0.9980511182108626,0.5011872292635969
0.9980511182108626,0.5011952702594298
0.9980511182108626,0.5012033115132846
0.9980511182108626,0.5012113530251737
0.9980511182108626,0.5012274368231047
0.9980511182108626,0.5012354791091714
0.9980511182108626,0.5012435216533222
0.9980511182108626,0.5012515644555695
0.9980511182108626,0.5012596075159256
0.9980511182108626,0.5012676508344031
0.9980511182108626,0.5012756944110143
0.9980511182108626,0.5012837382457717
0.9980511182108626,0.5012917823386877
0.9980511182108626,0.5012998266897747
0.9980511182108626,0.5013078712990452
0.9980511182108626,0.5013159161665115
0.9980511182108626,0.5013239612921863
0.9980511182108626,0.5013320066760817
0.9980511182108626,0.5013480982185845
0.9980511182108626,0.5013561443772168
0.9980511182108626,0.5013641907941195
0.9980511182108626,0.5013802844027863
0.9980511182108626,0.5013883315945751
0.9980511182108626,0.5014044267531258
0.9980511182108626,0.5014124747199127
0.9980511182108626,0.501420522945057
0.9980511182108626,0.5014285714285714
0.9980511182108626,0.5014366201704682
0.9980511182108626,0.5014446691707599
0.9980511182108626,0.5014527184294589
0.9980511182108626,0.5014607679465777
0.9980511182108626,0.5014688177221286
0.9980511182108626,0.5014768677561242
0.9980511182108626,0.5014849180485769
0.9980511182108626,0.5014929685994991
0.9980511182108626,0.5015010194089033
0.9980511182108626,0.501509070476802
0.9980511182108626,0.5015251733881325
0.9980511182108626,0.5015332252315893
0.9980511182108626,0.5015412773335902
0.9980511182108626,0.5015493296941479
0.9980511182108626,0.5015573823132746
0.9980511182108626,0.5015654351909831
0.9980511182108626,0.5015734883272855
0.9980511182108626,0.5015895953757226
0.9979233226837061,0.5015575823752328
0.9979233226837061,0.5015736904647204
0.9978594249201278,0.5015576824254881
0.9978594249201278,0.5015657368598545
0.9978594249201278,0.5015737915529147
0.9978594249201278,0.5015899017151667
0.9976357827476038,0.5015419209765499
0.9976357827476038,0.5015499767101945
0.9976357827476038,0.5015580327026246
0.9976357827476038,0.5015660889538526
0.9976357827476038,0.501574145463891
0.9976357827476038,0.5015902592604491
0.9976357827476038,0.5015983165469937
0.9976357827476038,0.5016063740923986
0.9976357827476038,0.5016144318966763
0.9976357827476038,0.5016224899598394
0.9976357827476038,0.5016305482819001
0.9974121405750799,0.5015825581208528
0.9974121405750799,0.501590616966581
0.9974121405750799,0.5015986760712736
0.9974121405750799,0.5016067354349433
0.9974121405750799,0.5016228549392634
0.9974121405750799,0.501630915079939
0.9974121405750799,0.5016389754796413
0.9974121405750799,0.5016550970561768
0.9974121405750799,0.501663158233035
0.9974121405750799,0.50167121966897
0.9974121405750799,0.5016792813639943
0.9974121405750799,0.5016873433181205
0.9974121405750799,0.5016954055313609
0.9974121405750799,0.5017034680037283
0.9974121405750799,0.501711530735235
0.9973482428115016,0.5017116407643721
0.9971246006389777,0.501663639432273
0.9971246006389777,0.5016717032083843
0.9971246006389777,0.501679767243735
0.9971246006389777,0.5016878315383378
0.9969009584664537,0.5016478834745423
0.9969009584664537,0.5016640138908985
0.9969009584664537,0.5016720794880865
0.9969009584664537,0.5016962778358389
0.9969009584664537,0.5017043444705277
0.9969009584664537,0.5017124113646231
0.9969009584664537,0.5017446815353197
0.9969009584664537,0.5017527497266354
0.9969009584664537,0.5017608181774326
0.9969009584664537,0.5017688868877239
0.9969009584664537,0.5017769558575219
0.9966773162939297,0.5017208659011226
0.9966773162939297,0.501728935136787
0.9966773162939297,0.5017370046320123
0.9966773162939297,0.5017450743868114
0.9966773162939297,0.5017531444011967
0.9966773162939297,0.5017612146751805
0.9966773162939297,0.5017692852087756
0.9966773162939297,0.5017773560019945
0.9965495207667732,0.5017452989528206
0.9965495207667732,0.5017533700093298
0.9965495207667732,0.5017614413255047
0.9965495207667732,0.5017695129013577
0.9965495207667732,0.5017775847369014
0.9965495207667732,0.5017856568321483
0.9965495207667732,0.5017937291871108
0.9965495207667732,0.5018018018018018
0.9965495207667732,0.5018098746762335
0.9965495207667732,0.5018179478104187
0.9965495207667732,0.5018260212043696
0.9965495207667732,0.5018502429449432
0.9965495207667732,0.5018583173780831
0.9965495207667732,0.5018663920710517
0.9965495207667732,0.5018744670238613
0.9965495207667732,0.5018906177090541
0.9965495207667732,0.5019148456859653
0.9965495207667732,0.5019229221980851
0.9965495207667732,0.5019390760021242
0.9964217252396166,0.5019150922141041
0.9964217252396166,0.5019231697700243
0.9964217252396166,0.5019312475859405
0.9964217252396166,0.5019393256618653
0.9964217252396166,0.5019474039978112
0.9964217252396166,0.5019554825937907
0.9964217252396166,0.5019635614498165
0.9964217252396166,0.501971640565901
0.9964217252396166,0.5019797199420569
0.9964217252396166,0.5019877995782968
0.9964217252396166,0.501995879474633
0.9964217252396166,0.5020039596310782
0.9964217252396166,0.5020120400476451
0.9964217252396166,0.5020201207243461
0.9964217252396166,0.5020282016611938
0.9964217252396166,0.5020362828582007
0.9964217252396166,0.5020524460327426
0.9964217252396166,0.5020605280103027
0.9964217252396166,0.5020686102480723
0.9964217252396166,0.5020847755042903
0.9964217252396166,0.5021009418014972
0.9964217252396166,0.5021171091397936
0.9963897763578274,0.5021090932509016
0.9963897763578274,0.5021171773115873
0.9963897763578274,0.5021252616325873
0.9963897763578274,0.5021414310555806
0.9963897763578274,0.502149516157599
0.9963897763578274,0.502157601519982
0.9963897763578274,0.5021656871427421
0.9963897763578274,0.5021737730258921
0.9963897763578274,0.5021818591694444
0.9963897763578274,0.5021899455734115
