x,y
1.0,0.5009041880711188
0.9968051118210862,0.5001041883725776
0.9968051118210862,0.5001683258789016
0.9968051118210862,0.5002324798383865
0.9968051118210862,0.5003046727173599
0.9968051118210862,0.5003608371421698
0.9968051118210862,0.500449121006031
0.9968051118210862,0.5006097169629677
0.9968051118210862,0.5006980886813346
0.9968051118210862,0.5007784536860184
0.9968051118210862,0.501019703563342
0.9936102236421726,0.5002171360558442
0.9936102236421726,0.5003458982898145
0.9936102236421726,0.5004747268309168
0.9936102236421726,0.5005472220433915
0.9936102236421726,0.5006036217303823
0.9936102236421726,0.5006761542919699
0.9936102236421726,0.500877743956451
0.9936102236421726,0.5009584252830979
0.9936102236421726,0.5010149176788994
0.9936102236421726,0.5011037171905967
0.9936102236421726,0.5011925481853929
0.9936102236421726,0.5013056513749637
0.9936102236421726,0.5014107214832729
0.9936102236421726,0.5014996613667881
0.9936102236421726,0.5016129032258064
0.9936102236421726,0.5017342905541663
0.9936102236421726,0.5017747660535656
0.9936102236421726,0.501847638411515
0.9936102236421726,0.5019367333763719
0.9936102236421726,0.5020744878355908
0.9936102236421726,0.50208259339382
0.9936102236421726,0.5021636633727313
0.9936102236421726,0.5022528705931751
0.9936102236421726,0.5024719682037031
0.9936102236421726,0.5025856496444732
0.9936102236421726,0.5027562682875572
0.9904153354632588,0.5019511326284428
0.9904153354632588,0.5020242914979757
0.9904153354632588,0.5020568133968192
0.9904153354632588,0.5021056041464205
0.9904153354632588,0.5022113499765095
0.9904153354632588,0.5022845847240676
0.9904153354632588,0.5023497002106628
0.9904153354632588,0.5024392615763627
0.9904153354632588,0.5027162896294495
0.9904153354632588,0.5027896717270014
0.9904153354632588,0.5029283408231802
0.9904153354632588,0.5030425963488844
0.9904153354632588,0.5030997435814211
0.9904153354632588,0.5031242392274609
0.9904153354632588,0.5032385837892241
0.9904153354632588,0.5033938488519373
0.9904153354632588,0.5034756057948419
0.9904153354632588,0.5037128511772256
0.9904153354632588,0.5038192751503332
0.9904153354632588,0.503925744103256
0.9904153354632588,0.5041470157749227
0.9904153354632588,0.5042372192130646
0.9904153354632588,0.5043192503538368
0.9904153354632588,0.5044259307472012
0.9904153354632588,0.5044751830756713
0.9904153354632588,0.5045655039958332
0.9904153354632588,0.50463942699007
0.9904153354632588,0.5047133716481333
0.9904153354632588,0.5048448823385718
0.9904153354632588,0.5049188872239234
0.9904153354632588,0.5050093671092286
0.9904153354632588,0.5050505050505051
0.9904153354632588,0.5050998794277707
0.9904153354632588,0.5051821915129392
0.9904153354632588,0.5052480604993806
0.9904153354632588,0.5053139466649279
0.9904153354632588,0.505371611157301
0.9904153354632588,0.5054622533833361
0.9904153354632588,0.5055529281299435
0.9904153354632588,0.5056436354146278
0.9904153354632588,0.5057013751814815
0.9904153354632588,0.5058003883241691
0.9904153354632588,0.5058829288989702
0.9904153354632588,0.5059489807576178
0.9904153354632588,0.5059820131555324
0.9904153354632588,0.50609766052275
0.9904153354632588,0.5062050947093403
0.9904153354632588,0.5062546951040272
0.9904153354632588,0.5063621959785041
0.9904153354632588,0.5064283730580106
0.9904153354632588,0.5064531939225617
0.9904153354632588,0.5066104492490726
0.9904153354632588,0.5066932544417384
0.9904153354632588,0.5067595180880454
0.9904153354632588,0.5068257990680946
0.9904153354632588,0.5069086746790941
0.987220447284345,0.5062503071907204
0.987220447284345,0.506349856616141
0.987220447284345,0.5064162446531295
0.987220447284345,0.5064992541839461
0.987220447284345,0.506582290932341
0.987220447284345,0.5066819709764696
0.987220447284345,0.5067650676506765
0.987220447284345,0.5068814487951313
0.987220447284345,0.5069646109169661
0.987220447284345,0.5070311602645095
0.987220447284345,0.5071143715228201
0.987220447284345,0.507205935458455
0.987220447284345,0.5072892040977147
0.987220447284345,0.5074058261355052
0.987220447284345,0.5074974953602576
0.987220447284345,0.5075975359342916
0.987220447284345,0.5076725922518319
0.987220447284345,0.5077810461275533
0.987220447284345,0.5078728509910917
0.987220447284345,0.5079563387690689
0.9840255591054313,0.5071461502996772
0.9840255591054313,0.5072463768115942
0.9840255591054313,0.5073382859213625
0.9840255591054313,0.5074385883981086
0.9840255591054313,0.507530567181887
0.9840255591054313,0.5075974817891163
0.9840255591054313,0.507672781816084
0.9840255591054313,0.507722994246905
0.9840255591054313,0.5077899596076169
0.9840255591054313,0.507873691153434
0.9840255591054313,0.50794907315786
0.9840255591054313,0.508024477543009
0.9840255591054313,0.5081753534953555
0.9840255591054313,0.5082508250825083
0.9840255591054313,0.5082843752062842
0.9840255591054313,0.5083766608896592
0.9808306709265175,0.507563858807969
0.9808306709265175,0.5076393941398241
0.9808306709265175,0.5077485404296843
0.9808306709265175,0.5079081463834293
0.9808306709265175,0.5080258149925534
0.9808306709265175,0.5081098973849718
0.9808306709265175,0.5082192461138609
0.9808306709265175,0.5083202251842039
0.9776357827476039,0.507504768222904
0.9776357827476039,0.5075552754233774
0.9744408945686901,0.506838160759094
0.9744408945686901,0.5069055493692766
0.9744408945686901,0.5070150940887027
0.9712460063897763,0.5061942187291861
0.9712460063897763,0.5062953833855173
0.9712460063897763,0.5064218960835596
0.9680511182108626,0.5055982913113851
0.9680511182108626,0.5056320400500626
0.9680511182108626,0.5057079911876627
0.9680511182108626,0.5058008513479676
0.9680511182108626,0.5058515167198117
0.9680511182108626,0.5059444296019235
0.9680511182108626,0.5060204746238247
0.9680511182108626,0.5061641776084995
0.9680511182108626,0.506240288707333
0.9680511182108626,0.5063418057853312
0.9680511182108626,0.5064348988801605
0.9680511182108626,0.5066211878009631
0.9680511182108626,0.5066889632107023
0.9648562300319489,0.5058626465661642
0.9648562300319489,0.505964347942635
0.9648562300319489,0.5060660902205242
0.9648562300319489,0.5061339411409801
0.9648562300319489,0.5062018102581294
0.9648562300319489,0.5063800533208136
0.9648562300319489,0.50648196286917
0.9648562300319489,0.5065584219531014
0.9648562300319489,0.5066264049656098
0.9648562300319489,0.5066944062279789
0.9648562300319489,0.5067794334810042
0.9648562300319489,0.5068815038603558
0.9648562300319489,0.5069836153639538
0.9648562300319489,0.5070687397159072
0.9648562300319489,0.5071198280494358
0.9648562300319489,0.5072220356063151
0.9648562300319489,0.5072901968689109
0.9648562300319489,0.5073839485223702
0.9648562300319489,0.5074692073734267
0.9648562300319489,0.5076142131979695
0.9648562300319489,0.50773369199731
0.9648562300319489,0.5078019908528383
0.9648562300319489,0.5080240890892574
0.9648562300319489,0.5080924660991285
0.9648562300319489,0.5081779632496466
0.9648562300319489,0.5082549352900587
0.9648562300319489,0.5083233744592752
0.9648562300319489,0.5083404871315794
0.9648562300319489,0.5085202397790799
0.9648562300319489,0.5087001195950612
0.9648562300319489,0.5088029652093337
0.9648562300319489,0.5088715520582338
